before,after,paragraphIndex,annotation,sentences
,0,0,HT,Lina Maria Hedlund (born 28 March 1978) is a Swedish singer and member of the pop group Alcazar.
,1,0,N,
,0,2,N,
,1,2,HT,"She has participated in Melodifestivalen a number of times, in Melodifestivalen 2002 along with her sister, singer Hanna Hedlund with the song ""Big Time Party"", in Melodifestivalen 2003 as a solo singer, and in Melodifestivalen 2009, 2010 and 2014 as a member of the pop trio Alcazar."
,2,2,N,
,0,3,HM,"In 2007, Hedlund joined the pop group Alcazar after the departure of Magnus Carlsson and Annika Kjærgaard; her first gig with the group was at the G-A-Y nightclub in London, UK."
,1,3,N,
,2,3,HT,In 2011 Hedlund made her first appearance as a TV presenter in the musical gameshow Copycat Singers broadcast on TV3.
,3,3,N,
,0,4,HT,"She participates in Melodifestivalen 2019 with the song ""Victorious"", in the semifinal she qualified to the final."
,1,4,HT,"On 3 September 2019, Hedlund was announced as a presenter of Melodifestivalen 2020 along with David Sundin and Linnea Henriksson."
,0,6,HT,"Lina and her boyfriend Nassim Al Fakir have two sons: Tilo, born 20 March 2012, and Eide, born 6 October 2016."
