before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Manuel García García-Pérez (*Poblenou, Barcelona, is a Spanish singer and painter."
,1,0,N,
,2,0,N,
,3,0,HT,"Today, García continues to have a successful solo career."
,4,0,N,
,5,0,HT,His fanbase extends not only to Spain but to most of Latin America and Spanish speakers in the USA.
,6,0,HT,Manolo is an example of an integral artist in Spain and Spanish speaking America.
,0,3,N,
,0,5,HT,"Saldremos a la lluvia (BMG, 2008)"
,0,8,HT,"Geometría del rayo (Sony, 2018)"
