before,after,paragraphIndex,annotation,sentences
,0,0,HT,Juan Tizol Martínez (22 January 1900 – 23 April 1984) was a Puerto Rican jazz trombonist and composer.
,1,0,N,
,0,2,HT,"Tizol was born in Vega Baja, Puerto Rico."
,1,2,N,
,2,2,N,
,3,2,HT,"His musical training came mostly from his uncle Manuel Tizol, who was the director of the municipal band and the symphony in San Juan."
,4,2,N,
,5,2,HT,"In 1920, Tizol joined a band that was traveling to the United States to work in Washington, D.C."
5.0,6,2,HM,"In 1920, Tizol joined a band that was traveling to the United States to work in Washington, D.C. The group eventually made it to Washington (traveling as stowaways) and established residence at the Howard Theater, where they played for touring shows and silent movies."
,7,2,N,
,8,2,N,
,9,2,N,
,10,2,N,
,11,2,N,
,12,2,N,
,13,2,N,
,14,2,N,
,15,2,N,
,16,2,N,
,0,3,HT,Tizol made many contributions to the Ellington band throughout the 1930s and 1940s.
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,HT,"His best-known compositions, ""Caravan"" (1936) and ""Perdido"" (1941), are jazz standards."
,5,3,HT,"Mercer Ellington stated that Tizol had invented the melody to ""Caravan"", from his days studying music in Puerto Rico; where they could not afford much sheet music so the teacher turned the music upside down after they had learned to play it right-side up."
,6,3,N,
,7,3,N,
,8,3,N,
,0,4,HT,Tizol left Ellington's band in 1944 to play in the Harry James Orchestra.
,1,4,HT,"The main reason for this was to allow him to spend more time with his wife, who lived in Los Angeles."
,2,4,HT,"In  1951, he returned to Ellington, along with James's drummer and alto saxophonist, in what became known as 'the James raid'."
,3,4,HM,"However, he returned to James' band in 1953 and remained predominantly on the West Coast for the remainder of his career."
,4,4,HT,"In Los Angeles, he played sporadically with Harry James, Nelson Riddle, Louis Bellson and on the Nat ""King"" Cole's television show."
,5,4,HT,"Tizol returned very briefly to Ellington's band in the early 1960s, but eventually retired in Los Angeles."
,6,4,HT,"He died of a heart attack at the age of 84 on April 23, 1984 in Inglewood, California, two years after the death of his wife, Rosebud."
,0,13,N,
,1,13,HT,"1 (Jazz Hour, 1992)With Duke Ellington"
,0,18,N,
,0,22,HT,"Paris Blues (United Artists, 1961)With Harry James"
,0,23,HT,"Dancing in Person with Harry James at the Hollywood Palladium (Columbia, 1954)"
,0,24,HT,"Soft Lights, Sweet Trumpet (Columbia, 1954)"
,0,25,HT,"Harry James in Hi-fi (Capitol, 1955)"
,0,28,HT,"More Harry James in Hi-fi (Capitol, 1956)"
,0,30,N,
,1,30,HT,"The Count Meets the Duke (Columbia, 1962)"
,0,31,HT,"Benny Carter, Cosmopolite (Norgran, 1954)"
,0,32,HT,"Nat King Cole, After Midnight (Capitol, 1956)"
,0,33,HT,"Nat King Cole, The Piano Style of Nat King Cole (Capitol, 1956)"
,0,34,HT,"Maxwell Davis, Compositions of Duke Ellington and Others (Crown, 1960)"
,0,35,N,
,1,35,N,
,0,36,HT,"Ella Fitzgerald, Ella Fitzgerald Sings the Irving Berlin Song Book Vol. 1 (Verve, 1960)"
,0,37,HT,"Peggy Lee, The Man I Love (Capitol, 1957)"
,0,38,HT,"Peggy Lee, Jump for Joy (Capitol, 1958)"
,0,39,HT,"Frank Sinatra, Frank Sinatra Sings for Only the Lonely (Capitol, 1958)"
