before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Emitt Lynn Rhodes (February 25, 1950 – July 19, 2020) was an American singer-songwriter, multi-instrumentalist and recording engineer."
,1,0,HT,"At 14 years, Rhodes began his career in musical ensembles The Palace Guard as the group's drummer before joining The Merry-Go-Round as a multi-instrumentalist."
,2,0,HT,He recorded his 3 albums from 1970 to 1973 and was called the 'One Man Beatles' for his musical inspiration.
,3,0,HT,His career ended in 1973 because of a trial with his label.
,4,0,HT,"Silent for 43 years, he was a cult figure of psychedelic pop music when he released his last album Rainbow Ends in 2016."
,0,2,HT,"Emitt Rhodes was born on February 25, 1950 in Decatur, Illinois."
,1,2,HT,"In 1955 his parents moved to Hawthorne, California."
,2,2,HT,He began his musical career in 1964 at 14 years as the drummer of the band The Palace Guard in Los Angeles.
,3,2,HT,He left the band in 1965.
,0,3,HT,In Summer 1966 he created the band The Merry-Go-Round with three friends.
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,N,
,7,3,N,
,8,3,N,
,9,3,N,
,10,3,N,
,11,3,HT,"His first album was a critical success – Billboard called Rhodes ""one of the finest artists on the music scene today"" and later called his first album one of the ""best albums of the decade""."
,12,3,N,
,13,3,N,
,14,3,N,
,15,3,HT,"An ad that ran in Billboard said ""That wasn't an earthquake, that was Emitt Rhodes opening at the Troubadour!"""
,16,3,N,
,17,3,N,
,18,3,HT,"In 1973 Dunhill released Rhodes' final album, Farewell to Paradise."
,19,3,N,
,20,3,N,
,21,3,N,
,22,3,N,
,23,3,N,
,24,3,N,
,25,3,N,
,26,3,N,
,27,3,HT,"The mixdown engineer on Farewell to Paradise was Curt Boettcher, the producer and musician who is best remembered for his work on the ""soft pop"" albums by Sagittarius and The Millennium."
,28,3,HT,"Rhodes' contract with Dunhill called for an album every six months (six albums over three years) – a schedule that was impossible for Rhodes to meet, due to writing all of the songs and recording each instrument and vocal individually by himself."
,29,3,N,
,30,3,HT,"Emitt Rhodes took nearly a year to record, the album Mirror took nine months, and Farewell to Paradise took over a year."
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,HT,"In 1978 Rhodes had begun work on a solo album for Elektra Records, but abandoned it after the A&R man he was working with was fired."
,4,5,HT,"In 2000 he had completed a solo album for the Rocktopia label, but the label was shut down before they could release it."
,5,5,N,
,6,5,HT,"Rhodes' song ""Lullabye"" (from Emitt Rhodes) was featured in the 2001 Wes Anderson film"
,7,5,N,
,8,5,HT,"In January and February 2009, Italian director Cosimo Messeri shot a documentary movie about Emitt Rhodes's vicissitudes: life, past, present, troubles and hopes."
,9,5,N,
,10,5,N,
,11,5,N,
,0,7,HT,"In 2009, Emitt once again entered the recording studios with a new band and all-new material, joined by the co-founder of The Grass Roots and The Merry-Go-Round drummer Joel Larson, co-founder and former bassist for Counting Crows, Matt Malley, and guitarists Jim Rolfe and Dan Mayer."
,0,8,HT,"In 2010, Rhodes, along with Matt Malley, joined Iain Matthews on a new version of ""Time Will Show the Wiser"", arranged, produced and performed by Nick Vernier Band."
,1,8,HT,"This recording, initially released on Nick Vernier Band's Sessions album, marked Emitt's first new release as a featured artist in almost four decades."
,2,8,N,
,3,8,N,
,4,8,N,
,5,8,N,
,0,9,HT,"On November 3, 2011, Emitt released three new songs on iTunes titled ""Just Me And You"", ""What's A Man to Do"" and ""This Wall Between Us"", featuring backup singing by Vicki and Debbi Peterson of The Bangles and guitar work by Richard Thompson."
,1,9,N,
,0,11,HT,"In 2014, Emitt began work with musician/producer Chris Price on a full album of songs, recorded in his original home studio, intended as a stylistic follow-up to Farewell to Paradise."
,1,11,HT,"During these sessions, Emitt recorded a cover of the Bee Gees hit ""How Can You Mend a Broken Heart"" for a tribute album called To Love the Bee Gees, released in November 2015 by 80 Proof Records and Tapes."
,2,11,HT,"On April 18, 2015, the recording was released as a limited edition 45 rpm single on red vinyl, as a Record Store Day exclusive."
,3,11,N,
3.0,4,11,HM,"On November 12, 2015, the announcement was made that Emitt's first album in 43 years was to be released on February 26, 2016, through Omnivore Recordings. The album is titled Rainbow Ends and is produced by Price."
,5,11,HT,"It features contributions from Roger Joseph Manning, Jr., Jason Falkner, Aimee Mann, Jon Brion, Susanna Hoffs, Nels Cline, Pat Sansone, Taylor Locke, Fernando Perdomo, Joe Seiders, Bleu, Probyn Gregory and Nelson Bragg."
,6,11,N,
,7,11,N,
,0,13,HT,"Emitt Rhodes died in his sleep on July 19, 2020, in Hawthorne, California."
,1,13,N,
,2,13,N,
,3,13,N,
,4,13,HT,"He was engaged to his partner of nine years, Valerie Eaton, at the time of his death."
,0,18,HT,Emitt Rhodes (1970) No. 29
,0,32,N,
,0,35,N,
,0,37,N,
,0,40,N,
,1,40,N,
,0,42,HT,"Daisy-Fresh from Hawthorne, California (The Best of the Dunhill Years)Daisy-Fresh includes all of the songs from Emitt Rhodes, six songs from Mirror, four songs from Farewell to Paradise, plus the single ""Tame the Lion""."
,1,42,HT,Released in 1998 by Edsel Records (EDCD 569).
,2,42,HT,"Listen, Listen: The Best of Emitt RhodesListen, Listen contains five songs from The Merry-Go-Round, one song from The American Dream, seven songs from Emitt Rhodes, four songs from Mirror, two songs from Farewell to Paradise, plus the single ""Tame the Lion"" and the previously-unreleased 1980 song ""Isn't it So""."
,3,42,N,
,4,42,N,
,5,42,N,
,6,42,N,
,7,42,N,
,8,42,HT,Released in 2005 by Rev-Ola (cr rev 110).
,9,42,N,
,10,42,N,
