before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Julie Reisserová née Kühnlova (b. 9 October 1888, d. 25 February 1938, Prague) was a Czech composer and music publicist."
,0,2,HT,Julie Reisserová was born in Prague.
,1,2,N,
,2,2,HM,From 1919-1921 she studied composition in Prague with Josef Bohuslav Foerster.
,3,2,HM,She continued her composition studies in Bern with Ernst Hohlfeld and with Albert Roussel (1924-1929) and Nadia Boulanger.
,4,2,HM,"In 1921 she married Czech diplomat Jan Reisser (b. 1891) and moved with him to Switzerland (1921–1929), Belgrade (1930–1933) and Copenhagen (1933–1936) while pursuing her career as a composer."
4.0,5,2,HM,"In 1921 she married Czech diplomat Jan Reisser (b. 1891) and moved with him to Switzerland (1921–1929), Belgrade (1930–1933) and Copenhagen (1933–1936) while pursuing her career as a composer. Her work was performed in Bern, Paris, Geneva, Copenhagen and in Philadelphia."
,6,2,N,
,7,2,N,
,0,9,N,
,1,9,N,
,0,10,HT,"Festive Day (Slavnostní den; for women's choir), 1936, dedicated to Františka PlamínkováIn 1934 Reisserová also published In Margin Vitae, a book of her poems written in Czech, German, French and English."
