before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Masanori Taki (瀧 正則, Taki Masanori, born April 8, 1967), better known by his stage name Pierre Taki (ピエール瀧, Piēru Taki), is the front man for Japanese synthpop group Denki Groove, which consists of himself and Takkyu Ishino."
,1,0,HT,As of 2001 he was involved in an exhibit called Prince Tongha with Hideyuki Tanaka in New York City.
,2,0,N,
,0,6,N,
,0,22,HT,Fueled: The Man They Called Pirate (2016) – Fujimoto
,0,23,HT,Outrage Coda (2017) – Shiroyama
,0,29,HT,Romance Doll (2020) – Kaoru Kubota
,0,34,HT,Toto Neechan (2016) – Sōkichi Morita
,0,35,HT,Rikuoh (2017) – Kenji Obara
,0,37,HT,Idaten (2019) – Shinsaku Kurosaka
,0,39,HT,Super Crooks (2021) – Gladiator
,0,44,HT,"In March 2019, Taki was arrested on suspicion of cocaine use and his latest video game, Judgment, was withdrawn from sale by the publisher, Sega."
,1,44,N,
,2,44,HT,"He was later released on bail on April 4, 2019."
,3,44,HT,"Having admitted to using cocaine, the Tokyo District court sentenced him to eighteen months in prison, suspended for three years."
,4,44,N,
,5,44,N,
,6,44,N,
