before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Enrique Mari Bacay Gil V (Tagalog: [ɛnˈɾikɛ ˈhil]; born March 30, 1992) is a Filipino actor, dancer, and commercial model."
,1,0,N,
,2,0,HT,"He is best known for his role as Alexander ""Xander"" Grande III in the television series Forevermore in 2014–15, alongside Liza Soberano."
,3,0,HT,"Since then, he has starred in the films Just The Way You Are (2015), Everyday I Love You (2015), Dukot (2016), My Ex and Whys (2017), Seven Sundays (2017), and Alone/Together (2019); and the television series Dolce Amore (2016) Bagani (2018), and Make It With You (2020)."
,0,2,HT,"Gil was born on March 30, 1992 in Cebu City, Philippines."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,HT,"Gil finished grade school at the Montessori De Manila in March 2004, a private institute inside the BF Executive Village (Venice Street) in Las Piñas, and secondary school at the Manresa School in Parañaque in March 2008."
,7,2,N,
,8,2,HT,"In 2016, he started attending a Business Management Program at the Southville International School in BF International, Las Piñas."
,0,5,HT,Gil started acting in 2008.
,1,5,HT,"He was 16 years old when his mother made him join My Talent summer workshops headed by Trumpets Playshop founder and STAGES president Audie Gemora, to overcome his shyness."
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,HT,"In October, he was given the role of Joco, the younger brother of Paolo Barredo (Gerald Anderson), in the film Till My Heartaches End."
,7,6,N,
,8,6,N,
,9,6,N,
,10,6,HT,"In 2011, Gil finally nabbed his first lead role as Michael Miranda — originally played by Diether Ocampo — in the 2011 remake of Mula Sa Puso."
,11,6,N,
,12,6,HT,"The same year, he played Troy Cabrera in Good Vibes."
,13,6,N,
,14,6,N,
,15,6,N,
,16,6,N,
,0,8,HT,"In 2012, he starred as Dasho Jao Rinpoche in Princess and I, which became one of the most popular shows on ABS-CBN."
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,5,8,HT,"In February 2013, he was featured in Myrtle Sarrosa's ""Mr. Kupido"" music video."
,6,8,HT,He also portrayed Senate President Juan Ponce Enrile on Maalaala Mo Kaya.
,7,8,N,
,0,9,HT,"In October 2013, he starred in the film She's The One with Bea Alonzo and Dingdong Dantes, which earned him a Best Supporting Actor nomination in the FAMAS Awards."
,1,9,N,
,2,9,N,
,0,10,N,
,1,10,N,
,2,10,HT,"Later in the year, Gil held his first headlining sold-out dance concert at the  Smart Araneta Coliseum with special guests Angel Locsin, Vice Ganda, Kim Chiu, Kathryn Bernardo, Vhong Navarro, Jhong Hilario, Arron Villaflor, Rayver Cruz, Martin del Rosario, Arjo Atayde, Ejay Falcon, gloc-9, Young JV, G-force, The Streetboys, and Julia Montes."
,3,10,N,
,4,10,N,
,5,10,N,
