before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Andrzej Wasowski (January 24, 1919 – May 27, 1993) was a Polish classical pianist."
,0,2,HT,"Andrzej Wasowski was born in Warsaw, Poland in 1924."
,1,2,HT,His father's family owned estates in Podolia and sugar refineries and mining interests in Silesia.
,2,2,N,
,3,2,N,
,0,3,N,
,1,3,HT,"In 1931 he was admitted to the Warsaw Conservatory where he studied with Margerita Trombini-Kazuro, who had studied with one of Liszt's disciples, Giovanni Sgambati."
,2,3,HT,"He graduated from the conservatory in 1939 with one of its highest awards, the Grand Prix d'Interpretation."
,0,4,N,
,1,4,N,
,2,4,HT,"While in the Soviet Union, he studied with Konstantin Igumnov in Moscow."
,0,5,HT,He returned to his native city in 1942.
,1,5,N,
,2,5,N,
,3,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,HT,In 1956 he married Countess Maria Grocholska in Cannes.
,5,6,N,
,6,6,N,
,0,7,N,
,1,7,N,
,2,7,N,
,0,8,HT,Mr. Wasowski's family joined him from France in September 1969.
,1,8,HT,"During breaks from the school year he travelled back to Europe, South America and throughout the United States to perform."
,2,8,HT,"On January 7, 1981, Wasowski played Chopin's complete mazurkas in Lincoln Center's Alice Tully Hall."
,3,8,HT,"William Zakariasen of the New York Daily News in his review described it as ""one of the most revelatory Chopin recitals heard in decades."
,4,8,HT,"""In 1983 he settled in Washington D.C. where he played at the Terrace Theater of the Kennedy Center numerous times."
,5,8,HT,He died in Washington.
,0,10,HM,"We would know nothing of his playing were it not for the enterprise of a small US record company, Concord Records, who re-issued Wasowski's 1980 recordings of Chopin's complete mazurkas (previously issued by Finnadar Records) and his 1989 recordings of the complete nocturnes."
,1,10,N,
,2,10,N,
,3,10,N,
,0,11,N,
,1,11,HT,"The recording received the 1997 Critics Choice Award from National Public Radio, and the critic Jessica Duchen writing in BBC Music Magazine (May 1997) said ""These performances of the Chopin Nocturnes, recorded in 1989, are really rather extraordinary ... a glorious singing tone of great clarity, eloquence and purity, with beautifully balanced accompaniment and inner voices ..."
,2,11,N,
,0,12,N,
,1,12,N,
,0,13,N,
,1,13,HT,"On the contrary when I am at the piano I feel his power and anguished revolutionary might."""
