before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,0,2,HT,"Terkel was born to Russian Jewish immigrants, Samuel Terkel, a tailor, and Anna (Annie) Finkel, a seamstress, in New York City."
,1,2,HT,"At the age of eight, he moved with his family to Chicago, Illinois, where he spent most of his life."
,2,2,HT,"He had two brothers, Meyer (1905–1958) and Ben (1907–1965)."
,3,2,N,
,4,2,HT,"From 1926 to 1936, his parents ran a rooming house that also served as a meeting place for people from all walks of life."
,5,2,N,
,0,3,HT,"In 1939, he married Ida Goldberg (1912–1999), and the couple had one son."
,1,3,N,
,0,5,N,
,1,5,HT,"His well-known radio program, titled The Studs Terkel Program, aired on 98.7 WFMT Chicago between 1952 and 1997."
,2,5,HT,The one-hour program was broadcast each weekday during those forty-five years.
,3,5,N,
,0,6,HT,"In the late 1940s and early 1950s, Terkel was also the central character of Studs' Place, an unscripted television drama about the owner of a greasy-spoon diner in Chicago through which many famous people and interesting characters passed."
,1,6,N,
,0,7,HT,"Terkel published his first book, Giants of Jazz, in 1956."
,1,7,HT,"He followed it in 1967 with his first collection of oral histories, Division Street America, with 70 people talking about the effect on the human spirit of living in an American metropolis."
,2,7,N,
,3,7,HT,"He appeared in the film Eight Men Out, based on the Black Sox Scandal, in which he played newspaper reporter Hugh Fullerton, who tries to uncover the White Sox players' plans to throw the 1919 World Series."
,4,7,HT,"Terkel found it particularly amusing to play this role, as he was a big fan of the Chicago White Sox (as well as a vocal critic of major league baseball during the 1994 baseball strike), and gave a moving congratulatory speech to the White Sox organization after their 2005 World Series championship during a television interview."
,0,8,N,
,1,8,N,
,0,9,N,
,1,9,HT,"His 1985 book ""The Good War"": An Oral History of World War Two, which detailed ordinary peoples' accounts of the country's involvement in World War II, won the Pulitzer Prize."
,2,9,N,
,3,9,HT,"His 1974 book, Working, in which (as reflected by its subtitle)"
,4,9,N,
,5,9,N,
,6,9,HT,"In 1995, he received the Chicago History Museum ""Making History Award"" for Distinction in Journalism and Communications."
,7,9,HT,"In 1997, Terkel was elected a member of The American Academy of Arts and Letters."
,8,9,HT,"Two years later, he received the George Polk Career Award in 1999."
,0,11,HT,"In 2004, Terkel received the Elijah Parish Lovejoy Award as well as an honorary Doctor of Laws degree from Colby College."
,1,11,HT,"In August 2005, Terkel underwent successful open-heart surgery."
,2,11,N,
,3,11,HT,Terkel smoked two cigars a day until 2004.
,0,12,HT,"On May 22, 2006, Terkel, along with other plaintiffs, including Quentin Young, filed suit in federal district court against AT&T Inc., to stop the telecommunications carrier from giving customer telephone records to the National Security Agency without a court order."
,0,14,HT,"The lawsuit was dismissed by Judge Matthew F. Kennelly on July 26, 2006."
,1,14,N,
,2,14,N,
,3,14,HT,Terkel published a new personal memoir entitled Touch and Go in fall 2007.
,4,14,HT,"Terkel was a self-described agnostic, which he jokingly defined as ""a cowardly atheist"" during a 2004 interview with Krista Tippett on American Public Media's Speaking of Faith."
,5,14,N,
,6,14,N,
,0,15,HT,"At his last public appearance, in 2007, Terkel said he was ""still in touch—but ready to go""."
,1,15,HT,"He gave one of his last interviews on the BBC Hardtalk program on February 4, 2008."
,2,15,HM,"He spoke of the imminent election of Barack Obama as President of the United States, and offered him some advice, in October 2008."
,3,15,HT,"Terkel died in his Chicago home on Friday, October 31, 2008, at the age of 96."
,4,15,HT,He had been suffering since a fall in his home earlier that month.
,0,17,HT,"In 1998, Terkel and WFMT, the radio station which broadcast Terkel's long-running program, donated approximately 7,000 tape recordings of Terkel's interviews and broadcasts to the Chicago History Museum."
,0,18,N,
,1,18,N,
,2,18,N,
,3,18,N,
,4,18,HT,"""In 2014 WFMT and the Chicago History Museum announced the creation of the website, Studsterkel.org (see studsterkel.wfmt.com), which will house the entire archive of Studs Terkel interviews."
,0,19,N,
,1,19,N,
,0,21,HT,"In 1982, Terkel was awarded an honorary Doctor of Humane Letters from the University of Illinois at Chicago."
,1,21,HT,"In 1985, Terkel received the Pulitzer Prize for General Non-Fiction for his book The Good War."
,0,22,HT,President Clinton awarded Terkel the National Humanities Medal in 1997.
,1,22,HT,The National Book Foundation awarded Terkel the 1997 Medal for Distinguished Contribution to American Letters.
,2,22,HT,"In 2001, Terkel was inducted into the Chicago Gay and Lesbian Hall of Fame as a Friend of the Community."
,3,22,HT,"In 2004, Terkel was inducted as a Laureate of The Lincoln Academy of Illinois and awarded the Order of Lincoln (the State's highest honor) by the Governor of Illinois in the area of Communications."
,4,22,HT,"In 2006, Terkel received the Lifetime Achievement Award from the Dayton Literary Peace Prize, the first and only annual U.S. literary award recognizing the power of the written word to promote peace."
,5,22,HT,"In 2010, Terkel was inducted into the Chicago Literary Hall of Fame."
,6,22,HT,Terkel was a recipient of a George Polk Career Award and the National Book Critics Circle 2003
,7,22,N,
,8,22,N,
,0,25,N,
,1,25,N,
,2,25,N,
,3,25,N,
,0,36,N,
,1,36,N,
