before,after,paragraphIndex,annotation,sentences
,0,0,HT,Dismantled (born Gary Zon) is an electronic music artist from the United States.
,0,2,HT,"Dismantled is the product of an experiment that began in late 2000 by Gary Zon, who was attempting to create something similar to Front Line Assembly's sound."
,1,2,N,
,2,2,N,
,3,2,N,
,0,3,N,
,1,3,N,
,2,3,HT,"After four months of waiting, the demo caught the attention of dependent, who released the track ""Purity"" on their Septic II compilation alongside of such bands as Apoptygma Berzerk, Front Line Assembly, and VNV Nation."
,3,3,N,
,0,4,N,
,1,4,N,
,2,4,HT,Several media publications named Dismantled the electronic newcomer of the year for 2002.
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,HT,It was supporting Standard Issue that brought the band to Europe to perform for 2007's Wave-Gotik-Treffen.
,5,6,HT,"There Zon was supported by Brian DiDomenico on keyboards and Jon Siren on drums, both of Mankind Is ObsoleteMore recently, Gary Zon is also involved in two side projects."
,6,6,N,
,7,6,N,
,8,6,N,
,0,7,HM,Dismantled has since participated in tours supporting Combichrist in the US in 2009 and in Europe in 2010 featuring the lineup of TZA on keyboards and Jon Siren on drums with an appearance at GothicFest in the Netherlands supporting Skinny Puppy revealing some new tracks for the upcoming album.
,1,7,N,
