before,after,paragraphIndex,annotation,sentences
,0,0,HM,Théodore Jean-Baptiste Weckerlin or Wekerlin (9 November 1821 – 20 May 1910) was a French composer and music publisher from Alsace.
,0,2,N,
,1,2,HT,"In 1844, he began studying singing with Antoine Ponchard and composition with Fromental Halévy at the Paris Conservatory."
,2,2,HT,"In 1847, he published his heroic symphony Roland."
,3,2,HT,"In 1853, Weckerlin produced a one-act comic opera, L'Organiste dans l'embarras."
,4,2,HT,"In 1869, he was appointed assistant librarian to the Conservatory."
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,HT,"In 1876, he became Félicien David's successor as librarian at the Conservatory and published in 1885 a biographical catalogue."
,4,3,N,
,5,3,N,
,6,3,N,
,0,4,N,
,1,4,HT,"His major work, Bergerettes, romances et chansons du XVIII siècle, was published in 1860."
,0,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,0,17,HT,Notable recordings of Weckerlin's arrangements were made by the soprano Mady Mesplé for EMI in the 1970s.
,0,20,HT,"Gilman, D. C.; Peck, H. T.; Colby, F. M., eds. (1905)."
,1,20,N,
,2,20,N,
,3,20,N,
,0,21,HT,"Sam Morgenstern & Harry Barlow: A Dictionary of Opera and Song Themes (Crown Publishers, 1950)"
