before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Lester Alvin Burnett (March 18, 1911 – February 16, 1967), better known as Smiley Burnette, was an American country music performer and a comedic actor in Western films and on radio and TV, playing sidekick to Gene Autry, Roy Rogers, and other B-movie cowboys."
,1,0,N,
,2,0,HT,"His career, beginning in 1934, spanned four decades, including a regular role on CBS-TV's Petticoat Junction in the 1960s."
,0,2,HM,"Lester A. Burnett (he added the final ""e"" later in life) was born in Summum, Illinois, on March 18, 1911, and grew up in Ravenwood, Missouri."
,1,2,N,
,2,2,HT,"In his teens, he worked in vaudeville, and starting in 1929, at the state's first commercial radio station, WDZ-AM in Tuscola, Illinois."
,0,3,N,
,1,3,N,
,2,3,N,
,0,5,HT,"His break came in December 1933, when he was hired by Gene Autry to play accordion on National Barn Dance on Chicago's WLS-AM, on which Autry was the major star."
,1,5,HM,"As sound films became popular, Hollywood sought musical talent for Western films; and in 1934, producer Nat Levine cast Autry and Burnette in their film debut (unbilled) as part of a bluegrass band in Mascot Pictures' In Old Santa Fe starring Ken Maynard."
,2,5,N,
,0,6,HT,"He had other small parts until a secondary, but more prominent role in the 1935 serial The Adventures of Rex and Rinty."
,1,6,HT,"That same year, Levine gave Autry his first starring role in the 12-part serial The Phantom Empire, with Burnette playing Oscar, a comic-relief role."
,2,6,N,
,3,6,N,
,4,6,N,
,0,7,HT,"By 1940, Smiley Burnette ranked second only to Autry in a Boxoffice magazine popularity poll of Western stars, the lone sidekick among the top 10 (though offscreen he earned a reputation as being moody and temperamental), and when Autry left for World War II service, Burnette provided a sidekick to Eddie Dew, Sunset Carson, and Bob Livingston and appeared in nine other films with Roy Rogers."
,1,7,N,
,2,7,HT,"After leaving Republic in June 1944, he became the sidekick to Charles Starrett at Columbia Pictures in the new Durango Kid series."
,3,7,HT,"Starrett and Burnette were paired in 56 films, from 1945 to 1952."
,4,7,N,
,5,7,N,
,0,9,N,
,1,9,HT,"His Western classic, ""Ridin' Down the Canyon (To Watch the Sun Go Down)"", was later recorded by Willie Nelson, Riders in the Sky, and Johnnie Lee Wills."
,2,9,HT,"Other compositions included ""On the Strings of My Lonesome Guitar"" (Jimmy Wakely's theme song in the 1940s), ""Fetch Me Down My Trusty .45"", ""Ridin' All Day"", and ""It's Indian Summer"" as well as ""The Wind Sings a Cowboy Song,"" ""The Old Covered Wagon,"" and ""Western Lullaby."""
,3,9,N,
,4,9,N,
,5,9,N,
,0,11,N,
,1,11,N,
,2,11,HT,"In the 1940s, he invented and patented an early home audiovisual system called Cinevision Talkies."
,3,11,N,
,4,11,N,
,5,11,N,
,6,11,N,
,0,13,N,
,1,13,N,
,2,13,N,
,3,13,N,
,4,13,N,
,5,13,HT,He also made regular appearances on ABC-TV's Ozark Jubilee from Springfield.
,0,14,HT,"Gene Autry retired from motion pictures in 1953, and other cowboy stars had either left the movies or were winding down their screen careers."
,1,14,N,
,0,15,HM,"In early 1957, when quiz shows were popular, he filmed a pilot for a proposed ABC-TV series to originate from Springfield called Pig 'N Poke, a quiz show with a country theme, although ABC did not buy the show."
,1,15,HT,"Burnette enjoyed cooking, and in the 1950s, he opened a restaurant chain called The Checkered Shirt, the first of the A-frame drive-ins."
,2,15,N,
,0,16,HT,"As the 1960s began, Burnette continued to make personal appearances at drive-ins, fairs, hospitals, town squares, and rodeos."
,1,16,HT,"Among other venues, he once appeared with Dewey Brown and the Oklahoma Playboys at a Friday-night dance at Jump's Roller Rink in Fairfax, Oklahoma."
,0,17,HT,"In the mid 1960s, he portrayed railway engineer Charley Pratt on the CBS-TV programs Petticoat Junction (106 episodes) and Green Acres (seven episodes)."
,0,19,N,
,1,19,HT,"On February 16, 1967, a month before his 56th birthday, he died in Encino, California, from leukemia and was interred in Forest Lawn Memorial Park in Hollywood Hills, California."
,0,21,HT,"Burnette donated his original hat and shirt to the Cowboy Hall of Fame in Oklahoma City, Oklahoma, in 1962."
,1,21,HT,"In 1971, he was inducted posthumously into the Nashville Songwriters Hall of Fame."
,0,22,HT,"For his contributions to the film industry, Burnette was inducted posthumously into the Hollywood Walk of Fame in 1986 with a motion pictures star located at 6125 Hollywood Boulevard."
,1,22,HT,"In 1998, he was inducted into the Western Music Association."
,2,22,HT,"On May 5, 2012, he was inducted into the Cowtown Society of Western Music Hall of Fame as a Hero."
,0,23,N,
,1,23,HT,"(later the title of a 1994 Scott biography), which reached number 22 on the country chart."
