before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Mirko Srdić (born 26 February 1962), better known by his stage name Elvis J. Kurtović, is a Bosnian rock and roll musician, actor, comedian, and music editor."
,1,0,N,
,2,0,HT,He was one of the founders of the New Primitivism movement in his hometown Sarajevo.
,3,0,N,
,0,2,HT,"Kurtović was born in Sarajevo, SR Bosnia and Herzegovina, SFR Yugoslavia (present-day Bosnia and Herzegovina) where he finished elementary school and the 2nd Sarajevo Gymnasium."
,1,2,N,
,0,3,HT,"In 1981, Kurtović with Dražen Janković and Sejo Sexon established a punk rock band Elvis J. Kurtović & His Meteors."
,1,3,HT,"He has contributed on all Elvis J. Kurtović & His Meteors releases; Mitovi i legende o kralju Elvisu (1984), Da bog da crk'o rok'n'rol (1985), and The Wonderful World of Private Business (1988)."
,2,3,HT,"In 1996, Kurtović accompanied Sejo Sexon, Predrag Bobić, and Samir Ćeramida, with whom he restarted the band Zabranjeno Pušenje, disbanded in the early 1990s."
,3,3,HT,He performed on their two studio albums; Fildžan viška (1997) and Agent tajne sile (1999).
,0,5,N,
