before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Jeremy Nathaniel Geffen (December 29, 1972 –  August 22, 2018) was an American entrepreneur, third generation entertainment executive, and the president and CEO of Creative Rights Group, which he founded in 2014 in Los Angeles."
,1,0,N,
,0,2,HM,"Geffen was born in New York City on December 29, 1972, the son of Jo-Ann Geffen, a music executive, publicist  and manager of the Commodores during the group's earlier days."
,1,2,HT,"Geffen attended Ojai Valley School in Ojai, California, and graduated from Birmingham High School in Van Nuys, California, in 1991."
,2,2,N,
,3,2,HT,"While in college, studying to become an investment banker, Geffen took a summer job in the mail room at the William Morris Agency."
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,N,
,9,2,N,
,0,5,N,
,0,7,HT,"Geffen was the President and CEO of the Creative Rights Group, a company he founded in 2014 to monetize copyrights and assets on behalf of performing artists."
,1,7,N,
