before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Nancy Telfer (born Lindsey) (born 8 May 1950) is a Canadian choral conductor, music educator and composer."
,0,2,HT,"Nancy Ellen Telfer was born in Brampton, Ontario."
,1,2,N,
,2,2,N,
,3,2,HT,"In 1977 she continued her studies at the University of Western Ontario under Jack Behrens, Kenneth Bray, Alan Heard, Deral Johnson, Peter Paul Koprowski, and Gerhard Wuensch."
,4,2,HT,She graduated from the University of Western Ontario with a bachelor's in music in 1979 and began composing.
,0,4,N,
,1,4,N,
,2,4,N,
,0,9,N,
,0,13,N,
,0,27,N,
