before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,2,N,
,1,2,N,
,2,2,HT,"Moretti released her first song ""Keep Away"" in 2011, which features Brad Hargreaves on drums, Abe Millet on bass and Stephan Jenkins on tambourine."
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,HT,"A 2015 piece by Tyler Pearce of City Newspaper, describes the Furies music as ""rock guitars [with] weighted body, while snare and hi-hat give texture and groove to a beautiful vocal-forward sound with lush harmonies."""
,6,4,N,
,7,4,N,
,0,5,HT,"The Furies have shared the stage with the Ataris, Big Scary, Howie Day, the Indigo Girls, Joan Baez, and Mary Chapin Carpenter."
,1,5,N,
,0,8,N,
,0,9,N,
,0,10,N,
,0,11,N,
,0,13,HT,"EPsOmens (2015)Singles""Keep Away"" (2011)"
