before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jade Valerie Villalon (born August 12, 1980), also known by her project and stage name Jade Valerie, is an American pop singer, songwriter, and actress."
,1,0,HT,"From 1999 to 2007, she was the vocalist and lyricist of Sweetbox, releasing five original albums and a number of compilations."
,2,0,HT,"During this time, each major release achieved either a gold or platinum status in Japan and Korea, also earning various awards and chart positions around the world."
,3,0,N,
,4,0,N,
,5,0,N,
,0,2,HT,"Jade Valerie Villalon was born on August 12, 1980, and was raised in San Diego, California."
,1,2,HT,"She currently resides in Geneva, Switzerland."
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,0,6,HT,"In Villalon's career as a vocalist, she has released nine original albums, has been presented with a number of international awards and sales certifications, has had her music featured in a number of commercials and television spots, and also has lent her voice to perform the vocal songs Real Emotion and ""1000 Words"" on the English version of the video game Final Fantasy X-2."
,1,6,HT,"Her albums in Sweetbox have all reached gold or platinum status in Korea, and many of her singles have ranked in the Top 10 on charts in Europe and Asia."
,2,6,N,
,0,8,HT,"In her teen years, Villalon joined the pop–rock band Gemstone, along with well-known actress Christina Vidal and musician Crystal Grant."
,1,8,N,
,0,10,N,
,1,10,N,
,2,10,N,
,0,11,HT,"Throughout Villalon's time leading the project, she toured in many regions of Asia, with her music and voice being featured on a number of radio charts, television spots, product commercials, movie soundtracks, and video games."
,1,11,HT,"During this time, she was awarded as being Asia's #1 cross-over artist, with each her releases achieving Gold or Platinum status in Korea."
,2,11,N,
,0,13,HT,"In 2007, Villalon, along with her long-time Sweetbox partner, ""Geo"", left the project name of Sweetbox behind to start work on Villalon's new music project, titled under her own name, 'Jade Valerie'."
,1,13,HT,"Later that year, Villalon released the album, Out of the Box, the title being a play on words of the departure from Sweetbox, to critical acclaim."
,2,13,N,
,3,13,N,
,4,13,N,
,0,14,HT,"After her continued success, Villalon released information that two new albums were to be expected in 2009, and that The Cheetah Girls had performed a song, on their recent album, that she had written for the Disney-produced vocalist team."
,1,14,HT,"Later this year, it was announced that Villalon and ""Geo"" had teamed up with Japanese violinist, Emiri Miyamoto, for a collaboration album entitled 'Saint Vox'."
,2,14,HT,"In 2010, it was announced that Villalon and Geo had released a single, once again under the 'Jade Valerie' moniker, and was titled ""Don't Tell Me I'm Wrong"", featuring the vocals of K-pop vocalist Brian Joo, member of the group Fly To The Sky."
,3,14,HT,"Over a year after this release, it was published that Villalon had performed in a duet with The Gypsies, a track that will be released the latter's upcoming album."
,4,14,HT,"In 2012, Villalon collaborated with actor Brandon Jones on a song entitled ""In The Moment""."
,0,16,HT,"In 2009, Villalon and ""Geo"" confirmed they had started a new project, entitled 'Eternity ∞'."
,1,16,HT,"Releasing the self-titled album Eternity ∞ on June 3, 2009, each track sampled a famous classical piece, many using pieces previously used in Sweetbox, such as Canon in D major by Pachelbel and Solveig's Song by Grieg."
,2,16,N,
,3,16,N,
,0,17,HT,"In 2017, Villalon released a new song under the project name titled ""Heartkick"" for the compilation album, 'Happy Merry Wedding.'"
,0,19,HT,"In 2010, Villalon stated that she was working on a project entitled Saint Vox, a collaboration between herself and the violinist Emiri Miyamoto."
,1,19,N,
,2,19,N,
,3,19,HT,"The first single, entitled ""Don't Leave Me This Way"", debuted on Emiri Miyamoto's radio show on October 11, 2010."
,0,21,HT,"After a four-year absence since the release of the Saint Vox album, a message from Villalon was posted on her fansite, ""Jade Valerie Nation,"" in January 2015 saying,"
,0,25,N,
,1,25,N,
,0,27,N,
,1,27,HT,"We have also been collaborating for some of his artists and others, as you are now hearing on Symphobia."
,2,27,HT,"We will still do music together in the future for me, for others, for anything because we both love making music."
,0,30,HT,"In 2020, GEO and Jade both came back to Sweetbox, joined by new member, Saint Viv."
,1,30,N,
