before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Dawn Upshaw (born July 17, 1960) is an American soprano."
,1,0,N,
,2,0,N,
,3,0,HT,"In 2007, she was awarded a MacArthur Fellowship."
,0,2,HT,"Dawn Upshaw was born in Nashville, Tennessee."
,1,2,N,
,2,2,HT,"She received a B.A. in 1982 from Illinois Wesleyan University, where she studied voice with Dr. David Nott."
,3,2,HM,"She went on to study voice with Ellen Faull at the Manhattan School of Music in New York City, earning her M.M. in 1984."
,4,2,HT,She also attended courses given by Jan DeGaetani at the Aspen Music School.
,5,2,HT,"She was a winner of the Young Concert Artists International Auditions (1984) and the Walter M. Naumburg Competition (1985), and was a member of the Metropolitan Opera Young Artists Development Program."
,6,2,HT,"Since her start in 1984, Upshaw has made more than 300 appearances at the Metropolitan Opera."
,0,4,HT,"Upshaw came to international fame with her performance on the million-selling recording (1992), with David Zinman, of Symphony No 3 by Henryk Górecki, known as the Symphony of Sorrowful Songs (Symfonia pieśni żałosnych)."
,0,5,N,
,1,5,N,
,2,5,HT,"In 2009, she premiered David Bruce's song cycle"
,3,5,N,
,0,6,N,
,1,6,N,
,2,6,HM,Upshaw was a guest of President of the United States Bill Clinton and Mrs. Clinton on the NBC special Christmas in Washington.
,3,6,HT,"The BBC presented a prime-time telecast of her 1996 London Proms Concert, Dawn at Dusk, in which she performed songs from American musical theater."
,4,6,HT,Her engagements with James Levine over many years led to a 1997 recording of Claude Debussy songs.
,0,7,HT,Upshaw appears on an album of Christmas music in association with  the male vocal ensemble Chanticleer titled Christmas with Chanticleer featuring special guest Dawn Upshaw for Teldec Classics.
,1,7,N,
,2,7,N,
,3,7,HM,"She has worked with director Peter Sellars many times, including on his staging of Händel's Theodora at Glyndebourne, his Paris production of Stravinsky's The Rake's Progress—as part of the Los Angeles Philharmonic and Esa-Pekka Salonen's month-long residency at the Théâtre du Châtelet, 1996—a staging of Bach's cantata Mein Herze schwimmt im Blut, BWV 199, presented in the 1995–96 season at New York's 92nd Street Y, and the Salzburg Festival production of Olivier Messiaen's Saint François d'Assise (1998)."
,4,7,HT,"Upshaw has often performed as a soloist at the annual Ojai Music Festival in California; most recently in 2006, 2008, and 2009."
,5,7,HT,"In 2011, she was the music director of the festival, where she performed the world premiere of the Peter Sellers-staged production of George Crumb's work Winds of Destiny."
,6,7,HT,"She joined the Saint Paul Chamber Orchestra as artistic partner beginning with the 2007–08 season, and she is artistic director of the Graduate Program in Vocal Arts at the Bard College Conservatory of Music, which accepted its first students in the 2006–07 academic year."
,7,7,N,
,0,8,N,
,1,8,HT,She is an Andrew Dickson White Professor-at-Large at Cornell University from 2020 to 2026.
,0,10,N,
,1,10,HT,She lives near New York City.
,2,10,HT,She was diagnosed with and treated for early-stage breast cancer in 2006.
,0,13,HM,"Knoxville: Summer of 1915 (Music of Barber, Menotti, Harbison, Stravinsky)1991 Grammy Award for Best Classical Vocal Soloist"
,0,14,HT,"The Girl with Orange Lips (Falla, Ravel, etc.)2003 Grammy Award for Best Chamber Music Performance"
,0,15,HT,The Kronos Quartet & Dawn Upshaw for Berg: Lyric Suite2006 Grammy Award for Best Opera Recording
,0,16,HT,The Atlanta Symphony and chorus with Dawn Upshaw for Golijov: Ainadamar (Fountain of Tears)2007 MacArthur Fellowship2014
,1,16,N,
,0,17,HT,Winter Morning Walks (Maria Schneider)
,0,19,N,
,1,19,HT,"Marc-Antoine Charpentier: Te deum H.146, Magnificat H.74, Kurt Moll, bass, John Aler, tenor, Dawn Upshaw, soprano, Ethna Robinson, contralto, Ann Muray, soprano and  contralto, Academy of St Martin in the Fields, conducted by Neville Marriner."
,2,19,N,
,0,20,N,
,1,20,N,
,0,21,N,
,1,21,N,
,0,23,N,
,1,23,HT,"James Levine's 25th Anniversary Metropolitan Opera Gala (1996), Deutsche Grammophon DVD, B0004602-09"
