before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Tomasz Golka (born October 14, 1975) is a Polish-American conductor, composer and violinist."
,1,0,N,
,2,0,N,
,3,0,N,
,0,2,HT,"Golka was born in Warsaw, Poland."
,1,2,HT,"In 1980, his family emigrated to Veracruz, Mexico, where his father won a position as a trombonist in the Orquesta Sinfónica de Veracruz."
,2,2,N,
,3,2,HT,"In 1982, his family moved to Houston, Texas, where he later attended the High School for the Performing and Visual Arts."
,4,2,HT,"He subsequently continued his violin studies with Kenneth Goldsmith and later Sergiu Luca at Rice University's Shepherd School of Music, and took US citizenship in 1996."
,5,2,N,
,6,2,HT,"In 2003, Golka won first prize at the Eduardo Mata International Conducting Competition in Mexico City."
,7,2,HT,"In 2006, Golka was a conducting fellow at the Tanglewood Music Festival."
,8,2,N,
,9,2,HT,"From 2007 to 2012, Golka was music director of the Lubbock Symphony Orchestra."
,10,2,N,
,11,2,HT,"From 2008 to 2010, Golka was music director of the Williamsport Symphony Orchestra."
,12,2,HT,"In 2010, Golka became music director of the Riverside Philharmonic."
,13,2,HT,"From 2014 to 2015, he was Chief Conductor of the Orquesta Sinfónica Nacional de Colombia in Bogotá."
,14,2,N,
,15,2,N,
,16,2,HT,"Golka composed the score for The Dare (2018), a short film starring actress Charis Michelsen, as well as Shaking Cup (2019), directed by Arkee Linden."
,0,3,HT,"On 1 September 2014, Golka married Anna Kostyuchek, associate concertmaster of the Riverside Philharmonic."
,1,3,N,
,0,7,HT,"Orchestration of J. S. Bach's Passacaglia and Fugue in C minor, BWV 582 (2012)"
,0,13,HT,Felix in Hollywood (a symphonic score to accompany the 1923 cartoon) for orchestra (2018)
,0,17,HT,"Wilbur, the Waltzing Pig for contrabassoon and orchestra (2020)"
,0,20,N,
,1,20,N,
,2,20,N,
,0,21,N,
,1,21,N,
,2,21,N,
,3,21,N,
