before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,N,
,0,2,N,
,1,2,N,
,2,2,HT,"It was launched in 2006 with Peter Koepke, the former president and partner of London Records and Jimmy Rollins of the Philadelphia Phillies."
,3,2,N,
,4,2,N,
,5,2,HM,"Catullo was a partner in Serenity Recording, a recording studio complex in Hollywood that he co-founded in 2004 with Sully Erna, the lead singer of hard rock band Godsmack."
,6,2,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,0,5,HT,"In August 2013, Catullo directed the music video for the hard rock band Alter Bridge called ""Addicted To Pain""."
,1,5,N,
,2,5,N,
,3,5,HT,"He previously directed the video for ""Isolation"" in 2010."
,4,5,HT,"He also directed and produced both concert DVDs for the band's 2009 ""Live From Amsterdam"" (2009) and Live From Wembley"" (2011)."
,0,6,HM,"On July 13, 2013, Catullo directed and produced a film of Mariah Carey with the NY Philharmonic in Central Park for MLB All Star Week."
,1,6,N,
,2,6,HT,He produced and directed the livestream pay-per-view concert Kiss New Year's Eve 2020 Goodbye concert that broke 2 Guinness world records-
,3,6,N,
,4,6,HT,"It was produced as part of Catullo's own series Landmarks Live Presents, and was filmed with over 50 4K camera with 360-degree views on a 250-foot stage at The Royal Beach at Atlantis."
,0,9,N,
,1,9,N,
,0,13,HT,Boz Scaggs – Greatest Hits Live (2004-Live Music Special/DVD) (Executive Producer) – Golden Eagle Cine Award and 2005 Demmy Award nominee.
,0,14,HT,Catullo was awarded a Guinness World record in 2009 for the most cameras used in a live concert recording.
,1,14,N,
,0,15,HT,"In 2020, Catullo won an Emmy award for Best Documentary Cultural/Topical for directing, writing and producing the film Breathe Nolan Breathe."
,1,15,HT,The film also won the IndieFEST Film Award of Excellence and was named Best Film of the 2020 Feedback Documentary Film Festival.
,0,18,HT,Usher Evolution 8701: Live in Concert (2002-TV Special) (Executive Producer)
,0,21,N,
,0,27,HT,Etta James: Burnin Down The House (2001– Live Music Special/DVD)( Director/Producer)
,0,28,HT,"Marilyn Manson: Guns, God & Government World Tour (2002– Live Music Special/DVD) (Producer)"
,0,30,HT,Dave Matthews Band: The Central Park Concert (2003– Live Music Special/DVD) (Producer)
,0,31,HT,Steve Miller Band: LIve From Chicago (2007– Live Music Special/DVD) (Director/Producer)
,0,37,HT,"Founder & Partner of Cement Shoes Records, a record label, founded in 2005 with Jimmy Rollins & Peter Koepke (former President of London Records)."
,0,40,N,
,1,40,N,
,2,40,N,
,3,40,N,
,4,40,N,
