before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Nimrod David Pfeffer (born November 14, 1984) is an Israeli conductor and pianist."
,0,1,HT,"Pfeffer is a conductor at the Metropolitan Opera in New York, and is Music Director of the Lyric Opera Company of Guatemala."
,0,2,N,
,0,3,N,
,0,4,HM,"In 2016 Pfeffer was named Music Director of the Lyric Opera Company of Guatemala, after conducting the company's inaugural production of Rigoletto."
,1,4,N,
,2,4,HT,He made his recital debut at Carnegie Hall’s Weill recital Hall in 2008.
,3,4,HT,"In 2007 he performed a solo recital from the Russian Kremlin that was broadcast in Russian television, and in 2010 he performed music by Chopin on the stage of The Metropolitan Opera in American Ballet Theatre's production of The Lady of the Camellias."
,4,4,HT,"He made his solo debut with the Israel Philharmonic Orchestra in 2008, playing the World Premiere of Aharon Harlap's Second Piano Concerto."
,5,4,HT,The composer dedicated his Symphonic Dances for Piano and Orchestra to Pfeffer in 2015.
,6,4,HT,Pfeffer is dedicated to promoting dialogue between Arabs and Jews in his native Israel.
,7,4,HT,"In 2009 he presented a concert in honor of peace at Carnegie Hall's Weill Recital Hall with Arab-Israeli pianist Bishara Haroni, benefiting the Jezreel Valley Music Center, a music school where Arabs and Jews study music together, which was in financial difficulties."
,8,4,N,
,9,4,N,
,10,4,N,
,11,4,N,
,12,4,N,
,13,4,N,
,0,6,N,
