before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,0,4,HT,"In 1997, after the departure of her mother and Julie Matthews from the Albion Band she was asked to join by Ashley Hutchings at the age of only nineteen."
,1,4,HT,Kellie took over guitar playing and vocal duties for the band for five years and contributed to two albums.
,2,4,HT,On Happy Accident (1998) she was officially a guest vocalist on three tracks and gained a writing credit with Hutchings on 'Pear Tree'.
,3,4,HT,"She did not appear on the 1999 release Before us Stands Yesterday, but was a full member of the band for Christmas Album (1999) and Road Movies (2001), contributing guitars and vocals."
,4,4,N,
,5,4,N,
,6,4,HT,"After the official break-up of the Albion Band in 2002 Kellie continued to record and tour with the seasonal project The Albion Christmas Band, contributing to four albums of traditional and new seasonal music."
,0,6,HT,"In January 2000, while still with the Albions, Kellie joined in the World/Folk band e2K formed out of the break-up of festival favourites Edward II."
,1,6,HT,"This resulted in two albums Shift (2001), and If Not Now (2003) on which Kellie took the main vocal duties and which were very well received in the folk and roots press."
,2,6,N,
,0,8,HT,"In 2001 Kellie released her first solo album Tenacious, co-produced by Chris"
,1,8,N,
,2,8,N,
,0,10,HT,"In 2002 Kellie shared lead vocals with Thea Gilmore, beside musicians Maartin Allcock; John Kirkpatrick, Robbie McIntosh, Michael McGoldrick and Simon Swarbrick in the Reel and Soul Association."
,1,10,N,
,2,10,N,
,0,12,N,
,1,12,HT,"Since then they have toured together regularly, producing a second album, Too Few Songs, in 2006, which showcased some of the best songwriting available from writers including David Francey, Ron Sexsmith and Mike Silver."
,2,12,N,
,0,14,N,
,1,14,N,
,2,14,N,
,3,14,N,
,4,14,HT,In July 2009 Kellie performed as part of the All-Star Fairport Convention concert at The Barbican.
,5,14,N,
,0,25,HT,"Chris and Kellie While (Fat Cat Records, 2004)"
,0,30,N,
,0,31,HT,"Helen Watson, Somersault (Fledg'ling, 1997)"
,0,32,HT,"Emily Slade, Fretless (Rustic Thorn, 2003)"
,0,33,HT,"Ashley Hutchings and Friends, Human Nature (Talking Elephant, 2003)"
,0,35,HT,"Kate Rusby, The Girl Who Couldn't Fly (Pure Records, 2005)"
,0,38,N,
