before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Tariq Amar Devega (born July 26, 1990), better known by the stage name ASAP Nast (stylized as A$AP Nast), is an American model, hip hop recording artist and songwriter from Harlem, New York."
,1,0,N,
,2,0,HT,"As part of A$AP Mob, they released their first project as a group, a mixtape titled Lord$ Never Worry in 2012."
,3,0,HT,"His breakout song, ""Trillmatic"" featuring Wu-Tang Clan's Method Man was released on December 4, 2013."
,0,2,HM,"ASAP Nast was raised in West Harlem, New York City on 116th and Morningside Avenue, and frequently spent time with his cousin ASAP Rocky when they were children."
,1,2,HT,"When Rocky moved to The Bronx as a teen, the two lost contact, but were reunited by ASAP Bari, one of ASAP Mob's founding members."
,2,2,HT,"Nast went to Martin Luther King, Jr. High School in Manhattan but dropped out before  graduating  to pursue a  career in music."
,3,2,N,
,0,5,HM,"ASAP Nast was one of the first members to join the hip hop collective ASAP Mob, that was formed by ASAP Yams, ASAP Bari and ASAP Illz in Harlem during 2007."
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,HT,"On August 27, 2012, ASAP Mob released their debut project, a mixtape titled Lords Never Worry, as a free download."
,6,5,N,
,7,5,N,
,8,5,HT,"Throughout that tour they performed 48 shows in 61 days, the majority of which were sold out."
,0,7,HT,"Singer Tinashe released the remix to her song ""Who Am I Working For?"""
,1,7,HT,"on April 16, 2013, featuring Nast."
,2,7,HT,"In July 2013, ASAP Ferg announced that ASAP Mob would release their debut album after the release of his solo debut album Trap Lord."
,3,7,HT,"During October 2013, ASAP Nast along with ASAP Rocky, Ferg, Twelvy and Ant, participated in the ASAP Mob's cypher during the 2013 BET Hip Hop Awards."
,4,7,N,
,5,7,HT,"The following day, the album's first single, ""Trillmatic"" by ASAP Nast, was released along with an accompanying music video."
,6,7,HT,"The single, produced by ASAP Ty Beats, features a verse from American rapper and New York City-native, Wu-Tang Clan's Method Man."
,7,7,HT,"It had previously been previewed at the end of the music video for ASAP Ant's song ""The Way It Go""."
,8,7,N,
,9,7,N,
,10,7,HT,"Originally, he was being considered for the 2014 XXL freshman class, but was not added."
,11,7,N,
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,N,
