before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Antoine Roundtree (born March 27, 1975), better known by his stage name Skee-Lo, is an American rapper."
,1,0,HT,"He is best known for his 1995 song ""I Wish"", which became a hit in several countries and reached No. 13 on the Billboard Hot 100."
,2,0,HT,"His first single ""I Wish"" became a hit on radio and TV during the summer of 1995 with a number one MTV video directed by Marty Thomas that won many nominations and wins from VMA Awards worldwide."
,3,0,N,
,4,0,N,
,5,0,HT,Afterwards he stopped his rapping career before coming back to release a new album in 2000 and another in 2012.
,0,2,HT,"Born in Chicago, Illinois, Roundtree and his family subsequently relocated to Poughkeepsie, New York, then moved to Los Angeles, California, when he was twelve."
,1,2,HT,He first started rapping in 1983.
,2,2,HT,He graduated from high school in Moreno Valley before moving back to Los Angeles in 1993.
,3,2,N,
,4,2,N,
,0,4,HT,"Skee-Lo's debut album I Wish was released in 1995, which he first started working on in 1993."
,1,4,N,
,2,4,HT,"One of the singles, ""Top of the Stairs"", was featured in the ending credits as well as the soundtrack to the 1995 film Money Train."
,3,4,HT,"He quietly ""retired"" from rapping five months after the album's release because of a dispute with label Sunshine Records."
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,N,
,8,4,HT,"After many years, he eventually won the rights against the label in court."
,0,7,HT,"He returned to the music scene in 2000 with a new single I Can't Stop, which would be the titular track on his second album released in 2001."
,1,7,HT,"In January 2010, Skee-Lo returned from another musical hiatus with the EP Overdose where he collaborated with record producer Michael DeBarge."
,2,7,HT,"In 2011 he wrote ""Burnin' Up"" as part of the soundtrack of the 2013 horror movie Killer Holiday from Lionsgate Entertainment."
,3,7,N,
,4,7,N,
,0,8,HT,"Skee-Lo made a guest appearance on a track ""Now You See My Life"" with former Hollywood Undead rapper Deuce from Deuce's album Nine Lives in 2012."
,0,11,HT,"He and his wife, Stacy Ambrose, reside in Los Angeles."
,1,11,N,
