before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"He was a member of the techno projects Air Liquide (1991 to 2005), Ultrahigh (1993 to 2003) and UMO (1996–2000)."
,0,2,HT,Oral was born in Germany as the son of a Turkish father and a Finnish mother.
,1,2,N,
,2,2,N,
,3,2,HT,"In 1991 he founded the band Air Liquide with Ingmar Koch, which lasted until 2005."
,4,2,HT,"With Koch and Jörg Burger, he founded the music label Blue in 1992, in which, among other publications of its own projects such as Air Liquide, M.F.A., H.E.A.D., G.E.F. and Electronic Dub appeared."
,5,2,HT,"Together with Roger Cobernus, he founded the project Ultrahigh in 1993."
,6,2,HM,"In 1995 he founded, with his Ultrahigh bandmate Roger Cobernus, the label Pharma which is based out in Frankfurt, on the next production of the two operators also works the artist DMX Krew and Bad Street Boy appeared."
,7,2,HT,"With Adel Hafsi and Cem Oral founded the project UMO (Unidentified Musical Objects), which released three albums between 1996 and 2000."
,0,3,HT,Since 1993 he has run the studio Jammin Masters.
,1,3,N,
,2,3,N,
,0,9,N,
,1,9,N,
,2,9,N,
,0,14,N,
,1,14,N,
,2,14,N,
,0,16,N,
,1,16,N,
,0,17,N,
,1,17,N,
,0,18,N,
,0,19,N,
,0,23,N,
,1,23,N,
,0,26,N,
,1,26,N,
,0,28,N,
,0,29,N,
,1,29,N,
,0,31,N,
,1,31,N,
