before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Alain David Jourgensen (born Alejandro Ramirez Casas; October 9, 1958) is a Cuban-American singer, musician and music producer."
,1,0,N,
,2,0,HT,"Records, Jourgensen has an active musical career that spans four decades, and is best known as the frontman and lyricist of the industrial metal band Ministry, which he founded in 1981 and of which he remains the only constant member."
,3,0,N,
,4,0,N,
,5,0,N,
,0,1,HT,"Born in Havana shortly before the Cuban Revolution of 1959, Jourgensen moved to the United States with his family at age of three, and was raised mainly in Chicago and Breckenridge, Colorado."
,1,1,N,
,2,1,HT,"Jourgensen formed Ministry in 1981 in Chicago and received significant attention from music press regarding the band's 1983 debut studio album, With Sympathy."
,3,1,HT,"Jourgensen's subsequent releases in the 1980s, most prominently Ministry's The Land of Rape and Honey (1988) and The Mind Is a Terrible Thing to Taste (1989), showcased his stylistic transition; in the early 1990s, he achieved mainstream success with Ministry's fifth studio album, Psalm 69:"
,4,1,HT,The Way to Succeed and the Way to Suck Eggs (1992).
,5,1,HT,"The next few years were marked by publicity surrounding Jourgensen's substance abuse which negatively affected his creative output and resulted in a period of severe depression; during this time, Jourgensen and Ministry appeared in the 2001 Steven Spielberg film A.I. Artificial Intelligence."
,6,1,HT,"In 2005, Jourgensen established his own record label, 13th Planet Records, through which several Ministry records, among others, were released until the early 2010s."
,7,1,HT,As of currently Jourgensen and Ministry are signed to Nuclear Blast Records
,0,3,HM,"Alejandro Ramírez Casas was born in Havana, Cuba, on October 9, 1958, the son of Margarita ""Maggie"" Brouwer (born c. 1942) and Gualberto Ramiro Casas (born c. 1936), and the grandson of Julio Brouwer, a biologist."
,1,3,N,
,2,3,HM,"In 1961, following the fall of Fulgencio Batista's regime and rise of Fidel Castro to power, his family relocated to Florida."
,3,3,HT,"Soon after in 1964, Margarita Brouwer married Ed Jourgensen—a stock car driver and mechanic for Formula One driver Dan Gurney—and adopted his surname for herself and her son."
,4,3,HT,"Jourgensen was raised in Chicago, Illinois and Breckenridge, Colorado where he graduated from Summit County High School in Frisco, Colorado in 1976."
,5,3,N,
,6,3,N,
,7,3,N,
,0,6,HT,"Jourgensen formed Ministry in 1981 after leaving Special Affect, a new wave/synth-pop band (notably including Frankie Nardiello, founding member (as Groovie Mann) of My Life With The Thrill Kill Kult and drummer Harry Rushakoff of Concrete Blonde)."
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,N,
,7,6,N,
,0,7,N,
,1,7,N,
,2,7,N,
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,5,8,N,
,6,8,HT,"Here's this eccentric American God living in the countryside of England, and he's calling me up in Austin, Texas, and saying he wants me to do the music for his film and he wants me to be in his film and he's famous and all that."
,7,8,N,
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,N,
,6,9,N,
,7,9,N,
,8,9,N,
,9,9,N,
,10,9,N,
,0,11,N,
,1,11,HM,"The band took their name after being involved in a fight in a Chicago bar in 1983: Jourgensen, Richard 23 and Van Acker, celebrating the formation of their new band with a few drinks, ended the evening in a brawl, with bar stools thrown through the windows."
,2,11,N,
,3,11,N,
,4,11,N,
,0,12,N,
,1,12,HT,"RevCo currently features Jourgensen (guitars, keyboards, programming, background vocals, producer), Josh Bradford (vocals, background vocals), Sin Quirin (guitars, bass, keyboards) and Clayton Worbeck (keyboards, programming, mixing, bass)."
,2,12,N,
,3,12,N,
,4,12,N,
,0,14,HT,"During the late 1980s, Jourgensen started a short-lived side project named 1000 Homo DJs, under the pseudonym Buck Satan."
,1,14,N,
,2,14,HT,"Also in 1989, Jourgensen was involved in Acid Horse, a collaboration between the members of Ministry and Cabaret Voltaire."
,3,14,HT,"In 2015, Jourgensen announced that he started ""a speed metal project"" named Surgical Meth Machine with engineer and longtime collaborator Sam D'Ambruoso."
,4,14,N,
,0,21,N,
,1,21,N,
,2,21,N,
,3,21,HT,"Jourgensen's recording complex for the 13th Planet label was located within his former home in El Paso, Texas, U.S."
,0,23,N,
,1,23,N,
,2,23,N,
,3,23,N,
,4,23,HT,"""Jourgensen's singing style has varied throughout the years."
,5,23,N,
,6,23,N,
,7,23,HT,"In 2006, starting with Rio Grande Blood, Jourgensen switched to a more thrash metal approach."
,0,26,HT,Jourgensen was married to Patty Marsh from 1984 to 1995 and the relationship produced one daughter.
,1,26,HT,"In 2002, he married Angelina Lukacin."
,2,26,HT,"In July 2014, he announced that they were divorced."
,3,26,N,
,4,26,HT,"According to Al Jourgensen, was released in July 2013."
,5,26,N,
,6,26,HT,"In 2015, Jourgensen closed his residence and recording studio in El Paso, Texas and moved to Los Angeles to pursue new music endeavors."
,0,28,HT,"In 1995, police raided Ministry's Texas headquarters and Jourgensen was arrested for possession of heroin."
,1,28,N,
,2,28,HT,Jourgensen was dependent upon heroin for twenty years.
,3,28,HT,"Jourgensen kicked his heavy drug (heroin, methadone, crack, pills) habit, and as of 2019, he has limited his intake to beer, marijuana, and psilocybin mushrooms."
,4,28,N,
,0,30,HT,"Throughout the years, Jourgensen has amassed a large number of tattoos."
,1,30,HT,"In 2012, he underwent facial piercings after a bet with his daughter; she called him a ""pussy"" for not having any piercings while Jourgensen called her the same thing for not having any tattoos."
,2,30,N,
,3,30,N,
