before,after,paragraphIndex,annotation,sentences
,0,0,HM,"José Christian Chávez Garza (Spanish pronunciation: [xoˈse ˈkɾistjan ˈtʃaβez ˈɣaɾsa], born August 7, 1983), most often known as Christian Chávez, is an American singer, songwriter and actor, best known for his role as Giovanni Méndez López in the telenovela Rebelde and its spin-off pop group RBD."
,0,2,HT,"In 2002, Chávez was cast as Fernando 'Fercho' Lucena in the telenovela Clase 406."
,1,2,N,
,0,3,HM,"In 2004, Chávez joined a new telenovela Rebelde as one of the lead characters, Juan ""Giovanni"" Méndez López, a mischievous and rebellious student at a private boarding school in Mexico."
,1,3,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,0,5,HT,"In June 2007, Chávez briefly appeared in the stage shows Hoy"
,1,5,HT,"No Me Puedo Levantar, and in May 2008 he participated in Avenida Q (the Mexican version of Avenue Q), where he played the main puppet characters Eugenio (Princeton) and Rodrigo (Rod); his presence on the shows was intended to be one of the main box office attractions."
,0,6,N,
,1,6,N,
,0,7,HT,"In April 2011, Chávez released the provocative music video for his single ""Libertad"", featuring former co-star Anahí, which became an instant sensation on YouTube with more than 1,000,000 views within three days of its upload."
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,0,8,HT,"On August 14, 2012, Chávez released the highly anticipated album Esencial, an acoustic compilation of songs performed at his show in São Paulo, Brazil in January 2012."
,1,8,N,
,2,8,N,
,3,8,N,
,0,9,N,
,1,9,N,
,2,9,N,
,0,10,HT,"In 2016, Chávez appeared on the telenovela Despertar contigo, marking his first telenovela role since Rebelde."
,1,10,N,
,2,10,HT,"In October 2020, Chávez Participated on the Reality Show of the Spanish Version of “The Masked Singer”, Quien Es La Mascara on the 2nd Season as a Black Panther, and was eliminated on the 4th Episode."
,3,10,HT,"In 2020, Chávez appeared on Netflix's Original Serie The House of Flowers as a supporting role character, ""Pato Lascurain""."
,0,13,HT,"In March 2007, a magazine published pictures of Chávez signing documents and exchanging rings with another man, allegedly his Canadian boyfriend (later identified as B.J. Murphy), outing Chávez with them."
,1,13,HT,"The pictures had been taken in 2005, the year in which same-sex marriages became legal in Canada."
,2,13,N,
,0,14,HT,"Chávez, who in October 2006 denied rumors of homosexuality, declared in March 2007, in a message posted on RBD's website, that the photos showed a part of him that he had not been willing to discuss previously."
,1,14,HT,"The message, interpreted by many reports as Chavez's official decision to come out of the closet, made international headlines due to Mexico's traditionally conservative roots."
,2,14,N,
,3,14,HT,"In an interview with Televisa approximately three months after his coming out, Chávez said the decision allowed him to ""begin a healing process in which I left things behind and began many wonderful things."""
,0,16,HT,"In April 2007, People en Español published a report claiming that Chavez and then-husband BJ Murphy maintained a physically abusive relationship, which Chávez denied."
,1,16,N,
,2,16,N,
,3,16,HT,"In 2009, Chávez confirmed he and Murphy were seeking a divorce."
,4,16,N,
,5,16,HT,"""In March 2012, Chávez confirmed he was dating Los Angeles real estate agent Ben Kruger after photos of them together were published in the tabloid TV Notas and later People en Español."
,6,16,N,
,7,16,N,
,8,16,N,
,9,16,N,
,10,16,HT,Chavez reportedly immediately returned to Mexico from Los Angeles to enter a rehabilitation program.
,11,16,N,
,0,17,HT,"In the aftermath of the suicide attempt, Latin Times released a letter purportedly written by Kruger, describing what happened that led to his highly publicized arrest with Chávez a few months prior."
,1,17,N,
,2,17,N,
,3,17,HT,"In 2015, Chávez revealed that, shortly after he uploaded the photos, his former bandmate and close friend Anahí rushed to his apartment and ""saved his life""."
,4,17,HT,"In 2020, Dutch makeup artist Maico Kemper also came forward with domestic violence allegations stating he ended their relationship after a heated argument in which Christian smashed a bottle of tequila over his head and he lost consciousness."
,5,17,N,
,6,17,N,
,0,19,HT,"In 2010, Chávez was recognized as one of People en Español's 50 most beautiful."
,1,19,HT,"During the 22nd GLAAD Media Awards in 2011, Chávez received an award for Outstanding Spanish-Language Music Artist for his album Almas Transparentes."
