before,after,paragraphIndex,annotation,sentences
,0,0,HT,"David Bruce Cassidy (April 12, 1950 – November 21, 2017) was an American actor, singer, songwriter, and guitarist."
,1,0,HT,"He was best known for his role as Keith Partridge, the son of Shirley Partridge (played by his stepmother, Shirley Jones), in the 1970s musical-sitcom The Partridge Family."
,2,0,HT,This role catapulted Cassidy to teen idol status as a superstar pop singer of the 1970s.
,0,2,HT,"Cassidy was born at Flower Fifth Avenue Hospital in New York City, the son of singer and actor Jack Cassidy and actress Evelyn Ward."
,1,2,N,
,2,2,HT,"His mother's ancestors were among the founders of Newark, New Jersey."
,3,2,HT,"As his parents were frequently touring on the road, he spent his early years being raised by his maternal grandparents in a middle-class neighborhood in West Orange, New Jersey."
,4,2,HT,"In 1956, he found out from neighbors' children that his parents had been divorced for over two years and had not told him."
,5,2,HT,"In 1956, Cassidy's father married singer and actress Shirley Jones."
,6,2,HT,"They had three children, David's half-brothers Shaun (b. 1958), Patrick (b. 1962), and Ryan (b. 1966)."
,7,2,HM,"In 1968, after completing one final session of summer school to obtain credits necessary to get a high school diploma, David moved into the rental home of Jack Cassidy and Shirley Jones in Irvington, New York, where his half-brothers also lived."
,8,2,N,
,9,2,N,
,0,3,N,
,1,3,HT,"After David Cassidy signed with Universal Studios in 1969, Jack introduced him to former table tennis champion and close friend Ruth Aarons, who later found her niche as a talent manager, given her theater background."
,2,3,HT,Aarons had represented Jack and Shirley Jones for several years and later represented Cassidy's half-brother Shaun.
,3,3,N,
,4,3,N,
,0,6,HT,"On January 2, 1969, Cassidy made his professional debut in the Broadway musical The Fig Leaves Are Falling."
,1,6,N,
,2,6,N,
2.0,3,6,HM,"In 1969, he moved to Los Angeles. After signing with Universal Studios in 1969, Cassidy was featured in episodes of the television series Ironside, Marcus Welby, M.D., Adam-12, Medical Center, and Bonanza."
,0,8,HT,"In 1970, Cassidy took the role of Keith Partridge on the musical television show The Partridge Family."
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,5,8,HM,"92–95  In May 1972, to alter his public image, he appeared nude on the cover of Rolling Stone in a cropped Annie Leibovitz photo;: 167  among other things, the accompanying Rolling Stone article mentioned that Cassidy was riding around New York in the back of a car ""stoned and drunk."""
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,HT,"Cassidy achieved far greater solo chart success in the UK than in his native America, including a cover of The Young Rascals' ""How Can I Be Sure"" and the double A-side single ""Daydreamer"" / ""The Puppy Song"" – a UK number one which failed to chart in the States."
,4,9,HT,"In Britain, Cassidy the solo star remains best known for ""Daydreamer"", ""How Can I Be Sure"" and ""Could It Be Forever"" (UK number 2/US number 37), all released during his 1972–73 solo chart peak."
,5,9,N,
,6,9,N,
,7,9,N,
,8,9,N,
,9,9,N,
,10,9,N,
