before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Clarence Smith (June 11, 1904 – March 15, 1929), better known as Pinetop Smith or Pine Top Smith, was an American boogie-woogie style blues pianist."
,1,0,N,
,2,0,N,
,0,2,HT,"Smith was born to an African American family in Troy, Alabama and raised in Birmingham, Alabama."
,1,2,N,
,2,2,HT,"In 1920 he moved to Pittsburgh, Pennsylvania, where he worked as an entertainer before touring on the Theatre Owners Booking Association (T.O.B.A.) vaudeville circuit, performing as a singer and comedian as well as a pianist."
,3,2,N,
,0,3,HM,"In the mid-1920s, he was recommended by Cow Cow Davenport to J. Mayo Williams at Vocalion Records, and in 1928 he moved, with his wife and young son, to Chicago, Illinois to record."
,1,3,N,
,2,3,HT,"On December 29, 1928, he recorded his influential ""Pine Top's Boogie Woogie"", one of the first ""boogie woogie"" style recordings to make a hit, and which cemented the name for the style."
,3,3,N,
,4,3,N,
,5,3,HT,"He said he originated the number at a house-rent party in St. Louis, Missouri."
,6,3,N,
,7,3,N,
,0,4,HT,"Smith was scheduled to make another recording session for Vocalion in 1929, but died from a gunshot wound in a dance-hall fight in Chicago the day before the session."
,1,4,N,
,2,4,HT,"""I saw Pinetop spit blood"" was a headline in DownBeat magazine in 1939."
,3,4,N,
,0,7,HT,"Smith was acknowledged by other boogie-woogie pianists such as Albert Ammons and Pete Johnson as a key influence, and he gained posthumous fame when  ""Boogie Woogie"" was arranged for big band and recorded by Tommy Dorsey and His Orchestra in 1938."
,1,7,N,
,2,7,HT,"Bing Crosby (recorded January 21, 1946 with Lionel Hampton's Orchestra) and Count Basie also issued their versions of the song."
,3,7,HT,"From the 1950s, Joe Willie Perkins became universally known as ""Pinetop Perkins"" for his recording of ""Pinetop's Boogie Woogie""."
,4,7,N,
,5,7,N,
,0,8,N,
,0,10,HT,"Gene Taylor recorded a version of ""Pinetop's Boogie Woogie"" on his eponymous 2003 album."
,1,10,HT,"Claes Oldenburg, the pop artist, proposed a Pinetop Smith Monument in his book Proposals for Monuments and Buildings 1965–69."
,2,10,N,
,3,10,N,
