before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Darrell Puckett (born August 10, 1956), known professionally as Darrell Clanton, is an American country music artist."
,1,0,N,
,2,0,N,
,0,2,HT,"Puckett was born in Indianapolis, Indiana and raised in South Pasadena, Florida."
,1,2,N,
,2,2,HT,"He moved to Nashville, Tennessee at age 22, where he found work as an assistant to Pete Drake, a session musician."
,3,2,HT,"He also began working as a songwriter for material recorded by B.J. Thomas, Charlie Louvin and Bobby Vinton."
,4,2,N,
,5,2,HT,"After Puckett signed to Warner Bros. Records, label executives then suggested that he change his surname to Clanton, after the town of Clanton, Alabama."
,6,2,HM,"Clanton released his debut single, a cover version of Hawkshaw Hawkins's ""Lonesome 7-7203"" (written by Justin Tubb) in late 1983."
,7,2,HT,"By February 1984, Clanton's version peaked at No. 24 on the Billboard country singles charts and No. 21 on the Canadian RPM Country Tracks charts."
,8,2,HT,"In 1984, Clanton was nominated for Top New Male Vocalist at the Academy of Country Music."
,9,2,N,
9.0,10,2,HM,"In March 1984, he charted his second single, ""I'll Take as Much of You as I Can Get"", which peaked at No. 75, followed by ""I Forgot that I Don't Live Here Anymore"" at No. 56. The latter song was boycotted by Mothers Against Drunk Driving, and he exited the label."
,0,3,HT,"Clanton performed at the Grand Ole Opry three times in 1984, and was booked to open for Lynn Anderson and Hank Williams, Jr."
,1,3,HT,"He found work as a music producer, but returned to Florida with his fiancee in 2003."
,2,3,HT,Clanton's 2005 self-released album is titled Someplace Sunny.
,3,3,N,
,4,3,HT,"Since the 2000s, he has resumed playing at local bars in the Tampa Bay area (he lives in Clearwater)."
