before,after,paragraphIndex,annotation,sentences
,0,0,HT,"José Fernando Emilio ""Fher"" Olvera Sierra (born 8 December 1959) is a Mexican rock musician, singer, and songwriter, best known as the secondary guitarist, composer, and lead singer for the Mexican rock band Maná, the most successful Latin American band of all time with over 40 million albums sold worldwide."
,1,0,HT,"Olvera studied Communications at the Universidad del Valle de Atemajac located in the city of Guadalajara, Jalisco, México (UNIVA)."
,2,0,N,
,0,3,HT,"Born as José Fernando Emilio Olvera, he started his musical career as a teenager playing with Gustavo Orozco and the brothers Ulises, Juan Diego and Abraham Calleros in Guadalajara; forming a band called Sombrero Verde in the 80s."
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,0,6,N,
,0,7,N,
,0,8,N,
,0,9,N,
,0,11,HT,Olvera's father died when he was 7 years old.
,1,11,N,
,2,11,N,
,3,11,HT,"Olvera has a child, Dalí, with his ex-girlfriend  Ana Ivette Verduzco."
,4,11,HT,He later had a 4-year relationship with TV host Monica Noguera.
,5,11,HT,T
,6,11,N,
