before,after,paragraphIndex,annotation,sentences
,0,0,HT,Jim Walker (born 1955) is a Canadian musician who was a founding director as well as the original drummer for the UK music group Public Image Ltd.
,0,2,HT,"James Donat Walker was born in Edmonton, Alberta."
,1,2,HT,"He first trained as a jazz drummer at the Berklee College of Music in Boston, where he was taught by Alan Dawson and Joe Hunt."
,0,4,HM,"In 1977, along with Malcolm Hasman and Chris Arnett he formed the Vancouver area punk band the Furies, the first punk rock band in Western Canada."
,1,4,HT,"The band broke up after a few months, and Walker moved to London later that year."
,2,4,HT,"In early May 1978, after answering an ad placed in Melody Maker, he auditioned for and became a founding member of Public Image Ltd., with John Lydon, Keith Levene, and John Wardle (Jah Wobble)."
,3,4,HT,"Dissatisfied with the band's direction, he left PiL as a player in February 1979, and as a director in January 1980."
,4,4,HM,"After PiL, he played for a few lesser known local London bands, including The Pack and The Straps, before forming the Human Condition in 1981 with Jah Wobble and Dave ""Animal"" Maltby."
,5,4,N,
,6,4,HT,"In 1984, he left London for New York, and after playing that year left the music industry."
,0,5,HT,"Walker was interviewed for the 2017 documentary film, The Public Image is Rotten."
