before,after,paragraphIndex,annotation,sentences
,0,0,HT,Francis Travis (9 July 1921 – 28 April 2017) was an American-born Swiss orchestral conductor.
,0,1,HT,"Born in Detroit, Michigan, his advanced musical studies were at the University of Zurich, with a Ph.D. in musicology after writing a dissertation on Giuseppe Verdi."
,1,1,N,
,0,2,N,
,0,3,N,
,1,3,N,
,0,4,HT,"From 1990 to 1995, he lived in Tokyo with many concerts with Japanese orchestras and choruses."
,1,4,N,
,2,4,HT,"Travis has returned virtually each year to Japan for engagements, including concerts at the Kusatsu Summer Music Festival in 2001 and 2006."
,0,5,HT,"Travis later lived in Munich, Germany, where he died."
