before,after,paragraphIndex,annotation,sentences
,0,0,HT,Ken Ishii (ケン・イシイ) is a Japanese DJ and record producer from Sapporo.
,1,0,N,
,2,0,N,
,3,0,N,
,0,1,N,
,1,1,HT,He composed the music for the opening ceremonies to the 1998 Winter Olympics in Nagano.
,2,1,HT,"""Creation the State of Art"" was used in the third level of the 2001 video game Rez, and some tracks in the soundtrack release to the game LSD were produced by Ishii."
,3,1,N,
,0,2,HT,"His music video for ""Extra"" (directed by Koji Morimoto) won Best Dance Music Video of the year for MTV Europe in 1997."
,0,28,N,
