before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Andrew Ross Breckman (born March 3, 1955) is an American television and film writer and a radio personality on WFMU."
,1,0,N,
,2,0,N,
,3,0,N,
,0,2,HT,"Breckman wrote for Late Night with David Letterman from 1982 to 1984, and contributed sketches to Saturday Night Live from 1983 to 1996."
,1,2,HT,"One of his most well-known vignettes was a Saturday Night Live sketch called ""White Like Me"" (which he also directed), in which Eddie Murphy disguises himself as a Caucasian for a day."
,2,2,HT,In 2003 he served as a jokewriter for comedian Steve Martin's stint as host of the Academy Awards.
,3,2,N,
,4,2,HT,"Breckman told New Jersey Monthly that he was a voracious reader of the works of Arthur Conan Doyle, John D. MacDonald, and other authors of “solvable” mysteries, as well as being a big fan of the TV series Columbo."
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,HT,"In August 2009, USA Network launched Little Monk, a spinoff series that portrays the main character, detective Adrian Monk, as a child."
,9,2,N,
,10,2,HT,"He wrote seven episodes of the 2000-2001 Comedy Central series TV Funhouse, and in 2015 wrote ""Dog Show"" for The Jack and Triumph Show."
,11,2,HT,"In July 2016 he was part of a team of writers for Triumph, the Insult Comic Dog's coverage of the Republican National Convention in Cleveland and the Democratic National Convention in Philadelphia."
,12,2,HT,"The Good Cop, another humorous murder-mystery series created and written by Breckman, debuted on Netflix in September 2018."
,13,2,N,
,14,2,N,
,15,2,N,
,16,2,N,
,17,2,N,
,18,2,N,
,19,2,N,
,20,2,HT,"""In October 2018, TBS announced it would be launching a new TV series, The Misery Index, starring members of the Tenderloins comedy troupe, based on Breckman's card game, ""Shit Happens""."
,21,2,N,
,22,2,N,
,23,2,N,
,24,2,N,
,25,2,N,
,0,4,HT,"Breckman was born in Philadelphia, Pennsylvania, United States, to a middle-class Jewish family."
,1,4,HT,"He grew up in Haddonfield, New Jersey and attended Moorestown Friends School  and Haddonfield Memorial High School."
,2,4,HT,"Breckman dropped out of Boston University in his freshman year, and despite an admitted lack of musical ability, he launched a brief career as a satirical folk singer."
,3,4,N,
,4,4,HT,"Breckman lives in Madison, New Jersey with his wife, documentary filmmaker Beth Landau, whom he met on the dating pages of Nerve.com and who is nicknamed ""Boo."""
,5,4,N,
,6,4,HT,"In 2011, Andy and Beth were a featured couple in the documentary When Strangers Click, a film about internet dating."
,7,4,HT,"As an engagement present, Breckman applied his fiancee's name (spelled ""Beth Landow"") to the murder victim in Monk's season two (2003) première, ""Mr. Monk Goes Back to School""."
7.0,8,4,HM,"As an engagement present, Breckman applied his fiancee's name (spelled ""Beth Landow"") to the murder victim in Monk's season two (2003) première, ""Mr. Monk Goes Back to School"". He honored his wife again by naming a murder victim after her in The Good Cop, season 1, episode 6, ""Did the TV"
,9,4,N,
,10,4,N,
,11,4,N,
,0,6,HT,"Since 1992, Breckman and WFMU station manager Ken Freedman have co-hosted a weekly one-hour comedy call-in radio program, Seven Second Delay."
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,N,
,0,8,HM,"In 2003, Breckman took part in a USO tour to US military war zones, contributing material for his former Saturday Night Live colleague, comedian Al Franken."
,1,8,HT,In 2014 he launched a line of unusual toys under the brand name Uncle Andy Toys.
,2,8,N,
,3,8,N,
,4,8,HT,"In 2016, he funded his new card game, Shit Happens, with a successful Kickstarter campaign."
,5,8,N,
,6,8,HT,Breckman taught a weekly course on television comedy writing at New York University in 2016.
,0,9,N,
,1,9,N,
,0,10,N,
,1,10,HT,"The two did not get along, and a feud developed that has persisted to the present day."
,2,10,N,
