before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ruth Hertz Weber aka Ruth Lopez-Yañez is a San Diego based composer, conductor, and pianist."
,1,0,N,
,0,2,HT,"As a composer, Ruth's songs have been recorded in the U.S. and abroad, and she has been a winner of the New York Pro/Am Songwriting Competition, The Canadian Songwriting Competition, the Jewish American Songwriting Competition and the Music City Song Festival, among others."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"Ruth is presently the Artistic Director/Conductor of The San Diego Jewish Men's Choir, which performs over 25 concerts per year in the Southern California area."
,5,2,N,
,6,2,HM,Under Ruth's leadership the group received a proclamation from Mayor Todd Gloria proclaiming the men's choir's festival/ release party as Chanukah JAM Day 2013.
,7,2,HM,Ruth Weber and the Men's Choir have performed on national television as guests on the Chabad Telethon 2014 and on two Jewish Life Television episodes.
,8,2,HT,"In 2018, Ruth organized a tour for the choir to travel to Omaha, NE, where they performed alongside the Omaha Symphony under the direction of conductor Enrico Lopez-Yañez, and later to Phoenix, AZ."
,9,2,N,
,10,2,N,
,11,2,HT,"She organized the “A Night at the Opera” fundraiser concerts, which raised over $30,000 the first year, benefiting the student support services at Poway High School, and saving the valuable program for two years in a row."
,0,3,HT,"As one of the music directors at the First United Methodist Church in Escondido, Ruth directed the Children's Choir, the Youth Choir, the Church Orchestra, the Disciple Singers, and ran the Children's Choir Festival  for several years."
,1,3,HT,"As music director for Ner Tamid Synagogue in Rancho Bernardo, Ruth formed and directed the Ner Tamid Choir and the Klezmattack Ensemble."
,2,3,HT,"She organized and directed two JUMP festivals (Jews United in Music Performance) which aimed to unite the community in song, raise money to buy trees in Israel and sponsor cultural activities in San Diego."
,0,4,HT,"Ruth is also Artistic Director for the Jean Will Presents concert series at the California Center for the Arts, Escondido, California."
,1,4,HT,As a classical pianist Ruth has performed internationally as well as in the U.S.
,2,4,N,
,0,8,N,
