before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jason René Castro (born March 25, 1987) is an American acoustic/folk-pop singer, songwriter, and real estate agent."
,1,0,N,
,2,0,HT,"After Idol, he signed a recording contract with Atlantic Records, and his self-titled debut album was released on April 13, 2010."
,0,2,HT,"Castro was born in Dallas, Texas, and raised in Rowlett, Texas."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,He received a 1340 out of 1600 on his SAT.
,5,2,N,
,6,2,HT,Castro has sported dreadlocks since his senior year of high school.
,7,2,HT,"In 2014, symbolic of a spiritual reawakening, he cut his dreadlocks and has since worn his hair much shorter."
,8,2,N,
,9,2,N,
,0,5,HT,"Castro auditioned for American Idol in Dallas, Texas, singing the Ray LaMontagne version of the song ""Crazy""."
,1,5,HT,"During a March 17, 2008 appearance on The Oprah Winfrey Show, judge Simon Cowell chose Castro as one of his four favorites in the competition, along with David Cook, David Archuleta, and Brooke White."
,2,5,HT,"On April 12, Ryan Seacrest and the three judges appeared in Larry King Live, Larry King revealed the results of his website poll which asked ""Whom do you want to win American Idol?"" and said that Castro was in the lead."
,3,5,HT,"Castro played the guitar during the Top 24 performance night when he sang ""(What A Day for a Daydream)""."
,4,5,N,
,5,5,HT,"Castro also sang in Spanish in a combination of Sting's ""Fragile"" and ""Fragilidad"" on March 25, 2008."
,6,5,HT,"He was voted off the competition on May 7, 2008."
,0,7,N,
,1,7,HT,"Buckley's version of the song sold 178,000 digital downloads in the week following Castro's performance, to debut at number one on Billboard's Hot Digital Songs chart."
,2,7,N,
,3,7,N,
,4,7,HT,"Jason Castro's rendition of the song propelled Jeff Buckley's version to be certified gold and platinum as a single on April 22, 2008."
,0,10,HT,After his elimination Castro made a number of television appearances including on The Tonight Show with Jay Leno and The Ellen DeGeneres Show
,0,11,N,
,1,11,N,
,0,12,HT,"When he returned to his hometown of Rockwall, Texas, Thursday, May 29, 2008, he had the experience of having the day declared ""Jason Castro Day""."
0.0,1,12,HM,"When he returned to his hometown of Rockwall, Texas, Thursday, May 29, 2008, he had the experience of having the day declared ""Jason Castro Day"". Castro was honored with a parade and a ceremony/concert, one of the largest events in the city's history."
,2,12,N,
,3,12,HT,Tour 2008 with his fellow contestants during the summer.
,4,12,N,
,0,13,HT,"He recorded ""Hallelujah"" in Toronto, Canada, for an indie film, Amar a morir, which premiered in the spring of 2009."
,1,13,HT,"In 2008 he also took part in the ""I Am Second"" campaign, openly discussing his Christian faith."
,2,13,N,
,3,13,HT,"On November 29, 2008, Castro performed a live concert with his band, The Heavy Steadies, at the Flytrap Music Hall in Tulsa, Oklahoma; the concert included new songs from his album."
,4,13,HT,"On December 15, Castro released the Christmas song, ""White Christmas"" as a free download through Amazon.com as a gift for his fans."
,5,13,HT,"On December 24, 2008, Castro performed ""White Christmas"" at Lake Pointe Church's Christmas program."
,6,13,HT,"Castro performed the full version of ""Hallelujah"" at the world premiere of Amar A Morir on January 23 at the Santa Barbara International Film Festival."
,7,13,HT,"On April 12, 2010, on Atlantic Records he released his self-titled album Jason Castro."
,8,13,N,
,9,13,N,
,10,13,HT,"Castro sang ""Over the Rainbow"" and his second single ""That's What I'm Here For"" at the wedding of The Bachelor stars Jason Mesnick and Molly Malaney on February 27, 2010, for ABC's taping of The Bachelor: Jason and Molly’s Wedding."
,11,13,HT,"In July 2010, Castro appeared in two episodes of The Bold and the Beautiful as himself."
,12,13,HT,Castro appeared in a small role in the GMC television movie The Perfect Summer in 2012.
,0,15,HT,"On August 18, 2009, Castro performed his new single ""Let's Just Fall in Love Again"" on a live video webchat from his website, as well another song titled ""It Matters to Me""."
,1,15,N,
,2,15,HT,Castro's album was to be released in November 2009 but was pushed to an early 2010 release date.
,3,15,N,
,4,15,N,
,0,16,N,
,1,16,HT,"A music video for the single premiered on October 14, 2009."
,2,16,HT,Castro released a debut EP in January 2010 titled The Love Uncompromised.
,3,16,HT,"Castro completed a tour with Matt Hires and Caitlin Crosby and traveled to Malaysia, Singapore and the Philippines to promote his EP and album."
,4,16,N,
,0,18,HT,"Castro released a five-song EP on August 28, 2012."
,1,18,HT,"His third album, Only a Mountain, was released on January 15, 2013."
,0,20,N,
,1,20,HT,"The three siblings also formed a group called Castro, and in May 2015 they released their first music video for the original song ""Rock and Roll""."
,2,20,HT,The band released their first album Diamond Dreams with Fervent Records in 2016.
,3,20,HT,"Jackie left Castro in mid-2018 to pursue a solo career in Nashville, Tennessee."
,4,20,HT,"After the band broke up, Castro returned to Dallas and began work as real estate agent with Coldwell Banker Residential Brokerage."
,5,20,N,
,0,22,N,
,1,22,HT,"On October 31, 2009, Castro proposed to Mandy Mayhall, his girlfriend of a year and a half."
,2,22,HT,They were friends in high school and began dating in 2008.
,3,22,HT,"Mayhall made a cameo in Castro's music video for ""Let's Just Fall in Love Again""."
,0,23,HT,"Castro and Mayhall were married on January 2, 2010, in his hometown and now reside in Dallas."
,1,23,N,
,0,25,HT,"When a former Castro fansite erroneously claimed that Castro's charity was GLOW Ministries, the organization based in Zeeland, Michigan received a lot of donations and attention to their cause."
,1,25,N,
,2,25,HT,Jason played soccer in high school and has been to Russia three times with Higher Goal Soccer Ministry.
,3,25,HM,"On December 13, 2008, Castro performed alongside Patti LaBelle for a Christmas concert in Garland, Texas, benefiting the Best Education Foundation, an organization that supports the city's school district."
,4,25,N,
