before,after,paragraphIndex,annotation,sentences
,0,0,HT,Alpharita Constantia Marley  (née Anderson; born 25 July 1946) is a Cuban-born Jamaican singer and the widow of Bob Marley.
,1,0,N,
,0,2,N,
,1,2,N,
,2,2,N,
,0,3,HT,"Rita was born in Santiago de Cuba, to Leroy Anderson and Cynthia ""Beda"" Jarrett."
,1,3,N,
,2,3,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,0,5,HT,"Soulettes released recordings include rocksteady tunes such as ""Time for Everything"", ""Turn Turn Turn"" (released in 1966, this was a cover of The Byrds' hit song based on a Bible quote, which was originally written by folk singer Pete Seeger) and ""A Deh Pon Dem""."
,1,5,HT,"""Friends and Lovers"", ""One More Chance"" and ""That Ain't Right"" (featuring harmony vocals by the Wailers), as well as a duet by Rita and Bunny Livingston, ""Bless You"" were issued years later on the Lovers and Friends album."
,0,6,HM,"After those recordings for the Studio One label coached by Bob, Rita married Bob Marley around February 1966, just before her husband moved to Wilmington, Delaware (USA) for a few months to make a living working at the Dupont Hotel there."
,1,6,N,
,0,8,HT,"Upon Bob's return at the end of the summer of 1966, Bunny Livingston, Peter Tosh and Bob created their independent label Wail 'n' Soul'm, which released several Bob Marley and the Wailers, as well as Peter Tosh and the Wailers 45RPM single records including, Bend Down Low, Hypocrites and Tosh's Dem Haffi Get a Beatin' in 1966-1968."
,0,9,HT,"As Bunny was jailed in 1968 for cannabis possession, Rita joined the Wailers, replacing Bunny for a few months."
,1,9,HT,"It is at that time that The Wailers met U.S. singer Johnny Nash, who produced a series of Wailers rocksteady recordings."
,2,9,HM,"In April 1968 Nash's manager Danny Sims signed Peter Tosh, Bob, and Rita Marley to exclusive publishing, management, and production contracts in exchange for a few dollars and an opportunity to record in Kingston for the New York-based JAD label owned by Johnny Nash, musician Arthur Jenkins and Danny Sims."
,0,10,HT,Musicians on this 1968 Wailers session feature Peter Tosh and the Marleys.
,0,11,N,
,1,11,N,
,0,12,HT,The original 1968 sessions including all of the original musicians — and without the horns — eventually surfaced on the Freedom Time album issued in 2003 by JAD's partner in France (55 Records) after producer Bruno Blum finally mixed them in Paris from the original four-track tapes.
,1,12,N,
,2,12,HT,"Another Rita Marley sung tune, ""Lonely Girl"", and a pop duet with Bob, ""Milk Shake and Potato Chips"", were finally released in 2003 on the Rebel JAD/55 long box set."
,0,14,HM,"Following the birth of Bob and Rita's second child, David, in 1968, Bob returned to Delaware in 1969 to work on the night shift in a Chrysler factory."
,1,14,HT,"Bunny had returned to the Wailers at the end of 1968 and Rita did not record with Bob until 1974, when her husband formed the I Three (often wrongly spelt I Threes) harmony vocal group featuring Marcia Griffiths and Judy Mowatt to replace Peter and Bunny, who had left the band in 1973."
,0,15,HT,"Together with the I Three, Bob Marley & the Wailers recorded the album Natty Dread in 1974, rising to international stardom with the hit track ""No Woman No Cry""."
,1,15,N,
,2,15,HT,"On 3 December 1976 two days before ""Smile Jamaica"", a large free concert organized by Bob Marley with the support of Jamaican Prime Minister Michael Manley, Rita, Bob, and manager Don Taylor were wounded in an assault on the Marley home by gunmen affiliated with Manley's enemies."
,3,15,N,
,4,15,HT,"Bob had a bullet skid his chest and wound his arm, but nevertheless played this major show in Kingston."
,5,15,HM,"Bob Marley, the Wailers, and the I Three, including Rita, moved to London in late 1976."
5.0,6,15,HM,"Bob Marley, the Wailers, and the I Three, including Rita, moved to London in late 1976. By then Bob was living with Cindy Breakspeare, a Jamaican model who had just been crowned Miss World 1976."
,7,15,N,
,8,15,N,
,0,17,HT,"After Marley's death, she recorded a few albums under her name with some success in the UK."
,1,17,N,
,0,18,HT,"In 1986, Rita decided to convert their former residence in Kingston into the Bob Marley Museum."
,1,18,N,
,2,18,HT,She adopted 35 children in Ethiopia and has assisted over 200 children in Konkonuru Methodist School in Ghana.
,3,18,HT,"In 2000, Marley created the Rita Marley Foundation, a non-governmental, not-for-profit, non-partisan organization that works to alleviate poverty and hunger in developing countries."
,4,18,N,
,5,18,N,
,6,18,N,
,7,18,HT,"In 1996, Rita Marley was awarded the Order of Distinction by the Jamaican government, and in 2010 received the Marcus Garvey Lifetime Award."
,8,18,HT,"On 3 August 2013, she was made an honorary citizen of Ghana by the Ghanaian government."
,9,18,HT,In November 2015 Marley was awarded an honorary Doctor of Letters degree by the University of the West Indies.
,10,18,HT,"In 2004, While promoting her memoir No Woman No Cry: My Life with Bob Marley, Rita claimed Bob Marley raped her in 1973."
,11,18,N,
,12,18,N,
,13,18,N,
,14,18,N,
,15,18,N,
,0,19,HT,"In September 2016, Rita Marley suffered a ""serious"" stroke while on a visit to Miami to attend a special event and has kept a low public profile since."
,1,19,HT,"However, she made her first public appearance at an award ceremony on March 9, 2019 in Kingston to accept the Iconic Award (For a Duo/Group), along with her fellow I Three members Griffiths and Mowatt, given by the Jamaica Reggae Industry Association."
,0,21,HT,"Rita Marley planned to have the body of her late husband exhumed and buried in Ethiopia, his ""spiritual resting place"" in 2005."
,1,21,N,
,2,21,N,
,0,22,N,
,1,22,N,
,2,22,N,
,3,22,N,
,0,24,N,
,1,24,N,
,2,24,N,
,3,24,N,
,0,25,HT,"Sharon Marley, born 23 November 1964 (daughter of Rita from a previous relationship"
,1,25,N,
,0,26,HT,Cedella Marley born 23 August 1967
,0,27,HT,"""Ziggy Marley"" (David Nesta Marley), born 17 October 1968"
,0,28,HT,"Stephen Marley, born 20 April 1972"
,0,29,HT,"Stephanie Marley, born 17 August 1974 (from a relationship with Ital, according to Bob's mother, Cedella Booker)"
,0,30,HT,"Serita Stewart, born 11 August 1985 (from a relationship with one man named Tacky, according to her biography.)"
,0,33,HT,"1967: ""Pied Piper"" (single, on Club Ska '67), Mango"
,0,34,N,
,1,34,N,
,0,41,N,
,1,41,N,
,0,48,N,
,1,48,N,
,0,49,HT,"1996: Khaled - ""Ouelli El Darek"" (with the I Three), Sahra, Wrasse Records"
,0,51,N,
,1,51,N,
,0,52,N,
,1,52,N,
,0,54,HT,"Rita Marley, Hettie Jones (2004)."
,1,54,N,
