before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,HT,"He has also collaborated with fellow Discover artists such as Bryan Kearney, Neal Scarborough (as Inertia), Thomas Bronzwaer (as Lost World) and Greg Downey as well as more recently, trance hero Leon Bolier."
,3,0,N,
,4,0,N,
,5,0,N,
,0,2,N,
,1,2,N,
,2,2,HT,"The remix of his vocal trance production ""Big Sky"" by Agnelli & Nelson was voted ""Tune of The Year"" by listeners of Armin van Buuren's A State of Trance radio show in 2007."
,3,2,HT,"In 2008, not only did John enter the DJ Mag 100 at number 60 but he also picked up two awards at the Irish Dance Music Awards, winning Best Producer and Best DJ."
,4,2,HT,"With the success of 2008 flowing, John also became the first Irishman to play Trance Energy."
,5,2,HT,"In 2009, he rose 36 places to 24th in the DJ Mag 100."
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
