before,after,paragraphIndex,annotation,sentences
,0,0,HT,Duncan John Browne (25 March 1947 – 28 May 1993) was an English singer-songwriter and musician.
,0,2,HT,"Browne was born on 25 March 1947, the only child of Air Commodore C. D. A. Browne."
,1,2,N,
,2,2,N,
,0,4,N,
,1,4,HT,"He chose to become a musician when, in 1967, he met Andrew Loog Oldham, and signed with his Immediate Records label."
,2,4,HT,His debut album Give Me Take You was issued in 1968.
,0,5,HT,"His choral arrangement was used on the Tim Hardin penned ""Hang on to a Dream"" on the album Nice, as recorded by The Nice in 1969."
,0,6,HT,"Browne's biggest hit in the UK was the song ""Journey"" (UK number 23), and was as televised on Top of the Pops in 1972."
,1,6,HT,The song was included on Browne's second album Duncan Browne in 1973.
,0,7,HT,"In the 1970s, Browne formed the band Metro with Peter Godwin and released some records in the US on the Sire label."
,1,7,N,
,2,7,N,
,3,7,HT,"From the same period, ""Criminal World"", co-written by Browne with Peter Godwin, was recorded by David Bowie on his 1983 Let's Dance album."
,0,8,HT,"In 1984–85 Browne composed and performed the music for the British television series Travelling Man, in collaboration with the programme's producer Sebastian Graham-Jones."
,1,8,N,
,2,8,HT,The track reached number 68 in the UK Singles Chart in December 1984.
,3,8,N,
,0,9,HT,"In 1989 Browne was diagnosed with cancer, and while initial treatment appeared to be successful, the disease returned a few years later and he died in 1993 aged 46."
,1,9,N,
,2,9,N,
,3,9,HT,"The resulting album, Songs of Love & War was released in 1995 and was described as ""a fine album exploring pretty much the same musical universe as Browne's solo productions from the late 70's."""
,0,27,N,
,0,36,HT,Best of Duncan Browne : Greatest Hits (2004)
