before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,3,HT,"Raised in Southlake, Texas, a suburb of Dallas, Sharon Gilchrist started playing the mandolin at the age of eight."
,1,3,N,
,2,3,N,
,3,3,HT,"When she was nine years old, she and her older brother played in a band called ""Blue Night Express""."
,4,3,N,
,5,3,N,
,6,3,HT,(Sharon attended Carroll Senior High School in Southlake.)
,7,3,N,
,8,3,N,
,9,3,HT,The Blue Night Express band lasted for nearly seven years and Sharon played with the band from age nine to sixteen.
,10,3,HT,"Eventually, the Erwin sisters teamed up with Robin Lynn Macy and Laura Lynch, two women they had met over the years, forming the first lineup of a new band playing predominantly bluegrass, named the Dixie Chicks."
,11,3,HT,"Sharon and Troy played as a duo for a couple of years called ""Acoustic Manor""."
,0,5,HT,"Upon graduating from high school, Sharon moved to Nashville, Tennessee to study mandolin at Belmont University where she received a BA in Mandolin Performance."
,0,6,HT,"In Nashville, Sharon played for several years with banjo player James McKinney in Danger in the Air."
,1,6,N,
,2,6,N,
,3,6,HT,"In 2000, she toured with Josh Rouse and recorded on several of his records."
,4,6,N,
,5,6,N,
,0,8,HT,"In 2001, Sharon moved to Santa Fe, New Mexico."
,1,8,HT,"There she met guitarist Ben Wright and bassist Josh Martin and in April 2002 they formed the bluegrass project ""Mary and Mars""."
,2,8,HT,"They recorded two albums while together, and toured for two years throughout the southwestern and northwestern United States, where Sharon had the opportunity to experiment with playing with a variety of bands in related genres:  bluegrass, folk and the roots music termed ""Americana""."
,3,8,N,
,4,8,HT,"In 2004–2005 she played with an early inception of the Bill Hearne Trio, with Susan Holmes on bass."
,5,8,HT,"Gilchrist also moved on, in Colorado, meeting the women who comprise the band, Uncle Earl."
,6,8,HM,"When ""Mary and Mars"" separated in August 2004, Sharon began playing with the band."
,0,10,HT,"Sharon joined up with Uncle Earl, an eclectic group of female musicians incorporating dance into their act, playing bass until 2006."
,1,10,HT,"In 2005, she also became a full-time member of the Peter Rowan and Tony Rice Quartet joined by bassist/vocalist Bryn Davies."
,2,10,HT,"Gilchrist received a glowing review saying she ""continued to shine"" in 2007, in ""Rowans Quartet"", appearing at the Americana festival, Merlefest alongside stars of many genres."
,0,12,N,
,1,12,HM,She continued to teach mandolin in the College of Santa Fe (now Santa Fe University of Art and Design) and recently in California.
,2,12,HT,"In 2008, Sharon composed music for two film shorts produced by the New Mexico Film Intensive –  ""Milagros"" (sound-track recorded by musician and recording engineer Jono Manson and another entitled, ""La Sevillana"" composed with Ben Wright and Ezra Bussman."
,3,12,N,
,4,12,HT,"In 2010, Sharon began performing with Darol Anger in several configurations including a special guest performance with The Republic of Strings in 2010, the Cascadia Yulegrass project in 2009 and 2010, with a trio including guitarist, singer-songwriter Scott Law in 2010 and most recently in 2012 with Darol Anger and The Furies."
,5,12,HM,"She moved to Oakland, California in 2012 and plays on occasion with Bay Area-based musicians Laurie Lewis and the Right Hands as well as Kathy Kallick and Annie Staninec."
,0,13,N,
,1,13,N,
,2,13,N,
,0,14,HT,Sharon served as an adjunct professor teaching private mandolin lessons at the College of Santa Fe from 2004 to 2011.
,1,14,HM,"She has taught private mandolin lessons since 2001 and has also taught at national music camps and workshops including Bluegrass Week at Augusta Heritage Center in Elkins, West Virginia (2008, 2009, 2010); Mandolin Camp North (2010, 2011, 2012), ZoukFest (2006)"
,2,14,HT,"Steve Kaufman Kamp (2010), Grand Targhee Bluegrass Camp (2012) and leads mandolin workshops corresponding to her touring schedule."
,3,14,HT,"She currently teaches private mandolin lessons at the 5th String music store in Berkeley, California in the East Bay and also teaches mandolin lessons on line via Skype."
,0,16,HT,Mary & Mars (w/Mary & Mars 2003)
,0,18,HT,Raise A Ruckus (EP) (w/Uncle Earl 2004)
,0,19,HT,"Quartet (w/Peter Rowan, Tony Rice and Bryn Davies 2007)"
,0,20,HM,"Santa Fe All-Stars (EP) (w/Joe West, Ben Wright and Susan Holmes 2008)"
