before,after,paragraphIndex,annotation,sentences
,0,0,HT,"John Kirby (December 31, 1908 – June 14, 1952), was an American jazz double-bassist, who also played trombone and tuba."
,1,0,HT,"In addition to sideman work (prominently with Benny Goodman), Kirby is remembered for leading a successful chamber jazz sextet in the late 1930s and early 1940s, which scored several hit songs including ""Loch Lomond"" and the debut recording of ""Undecided"", a jazz standard."
,0,2,HM,"John Kirby was born John Kirk in Winchester, Virginia, United States, on 31 December 1908."
,1,2,HM,"His mother, Dolly Kirk (died October 1925) gave him up for adoption and he was raised at 442 North Kent Street by Reverend Washington Johnson and his wife, Nancy."
,2,2,HT,"Kirby was a student at the Winchester Colored School (renamed Douglass School in 1916) and started trombone lessons around 1917 under the guidance of Professor Powell Gibson (principal, math, drama and music teacher)."
,3,2,HT,"Kirby (after success in New York), stated that Bach's work fascinated him as a child and that he learned to play music just as it was written."
,0,3,HT,Kirby's formal education ended around 1923.
,1,3,HM,"That same year, he met Mary Moten of Airmont, Virginia, and they married on 25 August 1925."
,2,3,HT,"On 14 December 1925, Mary gave birth to Yvonne Constance Kirk."
,3,3,HT,"Based on known affiliations (Yvonne, Powell Gibson, Mary Moten and former schoolmate, Anna Bertha), Kirby's father lived in Baltimore and was a frequent visitor to the Winchester area."
,4,3,HT,"By 1936, Kirby was a successful sideman on the New York City jazz scene, and his eleven-year-old daughter, Yvonne (a student at Douglass) heard stories about her successful father from Powell Gibson."
,0,5,HM,"In 1927, Kirby arrived in Baltimore, where he met trombonist Jimmy Harrison, saxophonist Coleman Hawkins and composer Duke Ellington."
,1,5,N,
,2,5,HT,"Shortly after his arrival in New York, Kirby played tuba with Bill Brown and His Brownies at the Star Ballroom on Forty-Second Street."
,3,5,HT,"Later, he performed with pianist Charlie Sheets at the Bedford Ballroom in Brooklyn and then with John C. Smith's Society Band at Harlem's Alhambra Ballroom."
,0,6,HT,Kirby joined Fletcher Henderson's orchestra as a tuba player in 1930.
,1,6,HT,"In the early 1930s, he performed some complicated tuba work on a number of Henderson's recordings, but switched to double-bass when tuba fell out of favor."
,2,6,HT,"In the early 1930s, Kirby took bass lessons from Pops Foster and Wellman Braud (bassist with Duke Ellington)."
,3,6,HT,"About 1933 Kirby left Henderson to play two stints with drummer Chick Webb, before returning to Henderson, and then join Lucky Millinder; he briefly led a quartet in 1935, but was usually employed as bassist in others' groups."
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,HT,"""Securing a gig at the Onyx Club on 52nd Street in 1937 confirmed Kirby's status as a bandleader, although in the first Onyx Club line-up, it was singer-drummer Leo Watson who got featured billing."
,5,7,N,
,6,7,N,
,7,7,N,
,8,7,HT,"Vocals were often performed by Maxine Sullivan, who became Kirby's second wife in 1938 (divorced 1941)."
,9,7,HT,"In 1938, four members of the group (Shavers, Bailey, Kyle and Kirby) participated in two recording sessions for Vocalion Records (11 May and 23 June) accompanying singer Billie Holiday as Billie Holiday and her Orchestra."
,0,8,N,
,1,8,HT,"He was prolific and popular from 1938–1941, but World War II took away Kyle and Procope; bad health claimed Spencer, who died from tuberculosis in 1944."
,2,8,N,
,3,8,N,
,4,8,N,
,5,8,HT,"A concert at Carnegie Hall in December 1950, with Bailey plus drummer Sid Catlett, attracted only a small audience, which ""crushed Kirby's spirit and badly damaged what little was left of his career."
,6,8,HT,"Kirby moved to Hollywood, California, where he died, aged 43, just before a planned comeback."
,7,8,HT,"Kirby and his orchestra had a 30-minute radio program, Flow Gently, Sweet Rhythm (also known as The John Kirby Show) on CBS April 7, 1940–January 12, 1941."
,8,8,N,
,9,8,N,
,0,10,HT,In 1993 Kirby was inducted into the Big Band and Jazz Hall of Fame.
,0,11,HT,"In 1961, saxophonist Dave Pell recorded the tribute album I Remember John Kirby."
,0,13,HT,"John Kirby and His Orchestra (Columbia, 1951)"
,0,16,HT,"John Kirby (Atlantis, 1986)"
,0,17,HT,"John Kirby and His Orchestra 1938–1939 (Chronological Classics, 1994)"
,0,18,HT,"John Kirby and His Orchestra 1941–1943 (Chronological Classics, 1994)"
,0,19,HT,"John Kirby and His Orchestra 1945–1946 (Chronological Classics, 1994)"
