before,after,paragraphIndex,annotation,sentences
,0,0,HT,John Young (born 31 May 1956) is a British rock musician hailing from Liverpool.
,1,0,HT,He is currently the keyboardist and singer for the progressive rock band Lifesigns.
,0,2,HT,Young spent his early years at the Liverpool Metropolitan Cathedral where he was classically trained on piano and vocals.
,1,2,HT,"His first bands were mainly semi-pro jazz rock bands, and he played in these into the mid 1980s."
,2,2,HT,His first major break came in 1985 when he auditioned and became part of Uli Jon Roth's Band (ex-Scorpions).
,3,2,N,
,4,2,N,
,5,2,HT,Young went on to play with the MTV band in London and during this time he met John Wetton who asked him to join Asia for two European tours.
,6,2,N,
,7,2,HT,They played a single show at the Bowl in Milton Keynes with Bryan Adams and ZZ Top.
,0,3,HT,Young joined Bonnie Tyler in the mid 1990s and has worked with her live band ever since.
,1,3,HM,"In 2000, he's worked with another short lived band called Qango including John Wetton on bass and vocals, Dave Kilminster on guitars and back-up vocals and Carl Palmer on drums, as a spin off from Asia."
,2,3,HT,"They've published a live album, Live in the Hood later that year, consisting of material from Asia and Palmer's previous band ELP and one original song The last one home."
,3,3,HT,"And then later in 2001, Young joined the Scorpions for a world tour of their CD Acoustica."
,4,3,HT,2001 saw him co-writing the Fish album Fellini Days with John Wesley and also appearing on the resulting live album Fellini Nights.
,5,3,HT,John Young has also worked as part of the re-generated Greenslade appearing on the albums Large Afternoon and Live 2001.
,6,3,HT,"He also toured with John Wetton, appearing on several live albums with the singer bass player, Live in Tokyo 1997, An evening With John Wetton in 2002 on which he appears on one song."
,7,3,HT,"He was also a part of the band for the live 2002 album, Live at the John Wetton Fan Convention also featuring Geoff Downes on keyboards, John Mitchell on guitars and back up vocals, Steve Christey on drums as well as John Wetton on bass and lead vocals."
,0,4,HT,"In 2002, Young formed his own band, The John Young Band following the release of the albums Life Underground and Significance."
,0,5,N,
,1,5,HT,"The first product of that union saw Jon Anderson touring Europe and playing the song ""Sooner (Than Later)"", a track co-penned with Young."
,0,6,HM,"Young has worked as keyboard player with The Strawbs on their November/December 2010 Canada/UK tour, alongside Dave Cousins, Dave Lambert, Chas Cronk, and Tony Fernandez."
,0,8,N,
,1,8,N,
,0,9,HM,"In recent years John Young has been working with Nick Beggs (Steven Wilson Band), Frosty Beedle (Cutting Crew) and Steve Rispin (Sound Engineer for Asia) on a new prog rock orientated project called ""Lifesigns"", which signed to Esoteric Records in a one-album deal."
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,N,
,0,13,N,
,1,13,N,
,2,13,N,
,3,13,N,
,0,14,N,
,1,14,N,
,2,14,N,
,3,14,N,
,4,14,N,
,5,14,N,
,6,14,N,
,0,16,HT,"In August 2016, Niko Tsonev announced that he was leaving the band to concentrate on other projects including ""Moonparticle"""
,0,18,N,
,0,20,HT,"Dave Bainbridge was confirmed as the replacement for Niko Tsonev for live dates in the summer of 2017, including a short UK Tour, Progdreams VII and Cruise To The Edge."
,1,20,N,
,0,21,HT,"John also plans to re-release his solo album ""Significance"" in the very near future."
,0,24,N,
,0,25,N,
,0,26,N,
,0,28,HT,"Steve Rispin – FOH engineer (Asia, Yes)Past members:-"
,0,29,N,
,0,31,N,
,0,32,N,
,0,33,N,
,0,34,N,
,0,35,N,
