before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Walter Howard ""Hod"" O'Brien (January 19, 1936 – November 20, 2016) was an American jazz pianist."
,1,0,HT,O'Brien was born in Chicago.
,2,0,HT,He attended the Hotchkiss School and then studied at the Oberlin Conservatory and the Manhattan School of Music (1954–1957).
,3,0,HT,"He began playing professionally in 1950, and substituted for Randy Weston in 1955."
,4,0,HM,"He led his own group in Lenox, Massachusetts during 1956–57, then joined Oscar Pettiford in 1957–58, and J.R. Monterose/Elvin Jones in 1958–59."
,5,0,HT,"Between 1960 and 1963, he played with Phil Woods, Freddie Hubbard, Charlie Rouse, and Lee Konitz."
,6,0,HT,"In 1964, he enrolled at Columbia University, where he studied mathematics and psychology, achieving his bachelor's degree in 1969; he then took a position in computer programming at New York University during 1969–1974, and studied computer music under Hall Overton and Charles Wuorinen."
,0,1,HM,"O'Brien ran the St. James Infirmary jazz club in New York City in 1974–75, and played in the house band alongside Beaver Harris and Cameron Brown; this group accompanied Roswell Rudd, Sheila Jordan, Chet Baker, Zoot Sims, Al Cohn, Pepper Adams, and Archie Shepp, among others."
,1,1,HM,"He played with Marshall Brown (1975), Russell Procope and Sonny Greer (1977), Joe Puma (1977–1982, at Gregory's in New York City), and Stephanie Nakasian (1982)."
,2,1,N,
,3,1,N,
,4,1,N,
,0,2,N,
,1,2,HT,"He died at the age of 80 on November 20, 2016."
,0,9,HT,"Hod & Cole (JazzMania, 1993)"
,0,16,HT,"In Good Company (Criss Cross, 1985) with Jimmy Raney"
,0,17,HT,"Free Spirit (Criss Cross, 1989)With Chet Baker"
,0,18,N,
,1,18,N,
,0,19,HT,"Three Trumpets (Prestige, 1957)With Stephanie Nakasian"
,0,27,HT,Dedicated to Lee Wiley (2009)With Joe Puma
,0,28,N,
,1,28,N,
,0,29,HT,Flexible Flyer (Arista/Freedom 1974)With Rene Thomas
