before,after,paragraphIndex,annotation,sentences
,0,0,HT,Simon Nabatov (born 11 January 1959) is a Russian-American jazz pianist.
,0,2,HT,Nabatov was born in Moscow on 11 January 1959.
,1,2,HT,"His parents were Leon, a professional pianist and choir conductor who was a native of Belarus, and Regina."
,2,2,N,
,3,2,HM,He attended a Duke Ellington concert in Moscow in 1971 and his determination to become a jazz musician was reinforced a year later at a Thad Jones–Mel Lewis Orchestra performance.
3.0,4,2,HM,He attended a Duke Ellington concert in Moscow in 1971 and his determination to become a jazz musician was reinforced a year later at a Thad Jones–Mel Lewis Orchestra performance. By the age of 17 he was playing bebop with other musicians in Moscow.
,5,2,N,
,6,2,HT,Nabatov and his parents were permitted to leave the Soviet Union in 1979.
,7,2,HT,"This was ostensibly to join family members in Israel, but the Nabatovs instead flew to Italy and applied for visas to enter the United States."
,8,2,HT,"While waiting for a visa, Nabatov gained experience by becoming the house pianist at the Mississippi Jazz Club in Rome and was helped and encouraged by clarinettist Tony Scott."
,9,2,N,
,0,4,HT,Nabatov attended the Juilliard School from 1980 to 1984.
,1,4,HM,"In 1981, he accompanied avant-garde dancer Kazuo Ohno in performances in New York."
,2,4,HT,"In 1984, the magazine Keyboard named him Best Pianist."
,3,4,HT,"After graduating, ""he played chamber music and accompanied choirs and former Soviet singing stars touring the growing circuit of Russian communities in the United States."""
,4,4,HT,He became an American citizen in 1986.
,5,4,HT,"That year, he recorded a trio album, Circle the Line, with bassist Ed Schuller and drummer Paul Motian."
,6,4,HT,"Often travelling to Europe, he was a member of bands led by Ray Anderson, Arthur Blythe, Steve Lacy and Perry Robinson, and played with the NDR Hamburg radio big band."
,7,4,HT,"Nabatov also toured Germany with Matthias Schubert, ""with the drummer Ernst Bier, and with a tap-dance group""."
,8,4,HT,"In 1989, he and his German partner settled in Cologne."
,9,4,N,
,10,4,N,
,11,4,N,
,12,4,N,
,0,5,N,
,0,12,N,
,1,12,N,
,0,20,HT,"Franco Ambrosetti, Music for Symphony and Jazz Band (Enja, 1991)"
,0,21,HT,"Ray Anderson, Every One of Us (Gramavision, 1992)"
,0,22,HT,"Michael Gibbs & NDR Bigband, Back in the Days (Cuneiform, 2012)"
,0,23,HT,"Alfred 23 Harth, POPendingEYE (Free Flow Music, 1993)"
,0,24,HT,"Rolf Liebermann & NDR Big Band, Concerto for Jazz Band and Symphony Orchestra (Naxos, 2002)"
,0,25,HT,"Rudi Mahall, Nicht Ohne Robert Vol. 1 (Jazz Haus Musik, 2009)"
,0,26,HT,"Paul Motian, Circle the Line (GM, 1988)"
,0,27,HT,"Marcin Oles, Walk Songs (Fenommedia, 2006)"
,0,28,HT,"Daniel Schnyder, Winds (Koch, 1991)Sources"
