before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Dick James (born Leon Isaac Vapnick; 12 December 1920 – 1 February 1986) was a British music publisher and singer, and, together with his son Stephen, founded the DJM record label and recording studios, as well as (with Brian Epstein) the Beatles' publisher Northern Songs."
,0,2,HT,"James was born on 12 December 1920 in the East End of London, to Polish Jewish immigrants."
,1,2,N,
,2,2,N,
,3,2,HT,"James joined the Henry Hall band, and made first radio broadcast in 1940, but joined the Army in 1942."
,4,2,N,
,5,2,HT,"Later still, James was also a part-time member of The Stargazers, a popular early 1950s vocal group."
,6,2,HT,In the 1950s he often appeared in the top ten Melody Maker vocal charts alongside the likes of Dickie Valentine and Frank Holder.
,0,3,HT,"He was the singer of the theme songs of The Adventures of Robin Hood and The Buccaneers, from British television in the 1950s, and was a friend and associate of the record producer George Martin."
,0,5,N,
,1,5,HT,In 1958 he joined Sidney Bron Music as a song-plugger but decided to leave and open Dick James Music in 1961.
,2,5,HT,"In early 1963, he was contacted by Brian Epstein who was looking for a publisher for the second Beatles single, ""Please Please Me""."
,3,5,N,
,4,5,N,
,5,5,HT,"(Fellow Beatles George Harrison and Ringo Starr were also signed to Northern Songs as songwriters, but did not renew their contracts in 1968)."
,6,5,N,
,7,5,HT,What initially began as an amicable working relationship between the Beatles and James disintegrated by the late 1960s: the Beatles considered that James had betrayed and taken advantage of them when he sold Northern Songs in 1969 without offering the band an opportunity to buy control of the publishing company.
,8,5,N,
,9,5,HT,"During the 1960s, James also handled Billy J. Kramer and Gerry and the Pacemakers."
,10,5,HT,"James lived in Anson Road, Cricklewood, north-west London, in the 1960s."
,11,5,N,
,12,5,N,
,0,7,HT,"James signed Elton John (then known as Reginald Dwight) and his lyricist Bernie Taupin as untried unknowns in 1967 after his son Stephen, who had been working with his father since 1963, found Dwight using their recording studios late at night without permission."
,1,7,N,
,2,7,N,
,3,7,HT,All of John's releases up to 1976 were issued on the DJM record label.
,4,7,N,
,0,8,HT,"John formed his own Rocket label in 1973, but in 1982, he was involved in a court case with James about royalties."
,1,8,HT,"In June 1985, the British music magazine NME reported that John was suing James over the rights to his earlier material – a case which John lost."
,0,10,HT,"James died in London of a heart attack on 1 February 1986, at the age of 65."
,1,10,N,
,2,10,N,
,0,12,HT,"""Robin Hood""/""The Ballad of Davy Crockett"" (1956) – number 14"
