before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Louis Joseph Ferdinand Herold (28 January 1791 – 19 January 1833), better known as Ferdinand Hérold (pronounced [fɛʁdinɑ̃ eʁɔld]), was a French composer."
,1,0,N,
,2,0,N,
,0,1,HT,"Born in Paris to a musical family, Hérold trained at the Paris Conservatoire and won France's premier musical prize, the Prix de Rome in 1812."
0.0,1,1,HM,"Born in Paris to a musical family, Hérold trained at the Paris Conservatoire and won France's premier musical prize, the Prix de Rome in 1812. After a time in Italy he returned to Paris and worked first at the Théâtre Italien and then at the Opéra."
,2,1,N,
,3,1,HT,"Some of them particularly in his early days, were hampered by poor librettos, but later he had more successes than failures, and his last two operas, Zampa (1831) and Le Pré aux clercs (The Clerk's Meadow, 1832) were immensely popular, and remained in the repertory in France and elsewhere for decades after his early death from tuberculosis in 1833."
,0,2,N,
,1,2,N,
,0,5,N,
,1,5,HM,"The composer's father, François-Joseph Herold (1755–1802) was the son of an organist in Seltz."
,2,5,HM,"François-Joseph studied music with C. P. E. Bach in Hamburg and moved to Paris in about 1780, where he worked as a composer, pianist and teacher."
,3,5,HT,In 1790 he married Jeanne-Gabrielle Pascal.
,4,5,HT,"Their only child, Louis Joseph Ferdinand Herold, later widely known as Ferdinand Hérold, was born in what is now the rue Herold in the 1st arrondissement on 28 January 1791."
,5,5,HT,"Wanting the boy to have an all-round education, François-Joseph sent him, aged eleven, to one of the best boarding schools in Paris, the Hix institute in the Champs-Élysées."
,6,5,HT,"The school included music in the curriculum, and Hérold studied solfège with François-Joseph Fétis."
,7,5,N,
,8,5,HT,"François-Joseph did not intend his son to follow him into the musical profession, but his death, from tuberculosis, in 1802 left Hérold free to do so."
,9,5,HT,"In 1806, when he was nearly 16, he entered the Paris Conservatoire, where he studied piano with Adam, harmony with Charles-Simon Catel and violin with Rodolphe Kreutzer."
,10,5,HT,"In 1810 he won the conservatoire's first prize for piano, playing one of his own compositions."
,11,5,HT,"In 1811 he was admitted to the composition class of Étienne Méhul, who esteemed his talents greatly, saw him as his successor, and became a much-loved father-figure to him."
,12,5,HT,During 1812 works by Hérold were performed publicly for the first time.
,13,5,HT,They included a piano concerto given on 6 April at the Théâtre Italien with the composer as soloist.
,0,6,HT,"In October 1812 Hérold was awarded France's premier musical prize, the Prix de Rome, which he won with a cantata, La Duchesse de la Vallière."
,1,6,HT,"The prize carried with it liberally subsidised residence and tuition at the Villa Medici, the French Academy in Rome, where Hérold went in 1813."
,2,6,N,
,3,6,HT,"Like his father, Hérold suffered from tuberculosis, and the climate of Rome did not suit him; he moved south to Naples in 1815."
,4,6,HT,"In Naples, Hérold won the approval of Joachim Murat, whom Napoleon had installed as King of Naples."
,5,6,N,
,6,6,HT,"While in Naples, Hérold was commissioned in 1814 to write his first opera, La gioventù di Enrico quinto (The Boyhood of Henry V), to a libretto from Alexandre Pineux-Duval's play La jeunesse de Henry V about Prince Hal of England."
,7,6,HT,"It was premiered in January 1815 at the Teatro del Fondo before Murat's court, with Manuel García in the title role."
,8,6,HT,"Shortly after this, the Napoleonic empire began to disintegrate, and Hérold left Naples, making a circuitous journey back to Paris."
,9,6,HT,"He went via Rome and Venice to Vienna,  where he met Antonio Salieri, whom he admired, and heard operas by Mozart."
,0,8,HM,"Hérold arrived back in Paris in August 1815, where he took the post of maestro al cembalo (deputy conductor and répétiteur) at the Théâtre Italien."
,1,8,HT,"In 1816 the composer François-Adrien Boieldieu invited him to collaborate on a new opera Charles de France, to which Hérold contributed the second act."
,2,8,HT,"In the same year he composed the opera Les Rosières, dedicated to Méhul, produced successfully at the Opéra-Comique."
,3,8,HM,"He had another success with La Clochette (The Bell, 1817), based on the story of Aladdin and his lamp; it ran well in Paris and was seen in Vienna (with additional numbers by Franz Schubert)"
