before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jens Ulrik Munther (born 18 February 1994) is a Swedish singer-songwriter, actor and multi-instrumentalist signed to Universal Music Sweden."
,1,0,N,
,2,0,HT,"His second studio album Rooftop, was released on 6 March 2013 and peaked to number 4 in Sweden."
,0,2,HT,"Munther started very young playing in different youth rock bands around Kungsbacka, just outside Göteborg."
,1,2,N,
,2,2,N,
,0,5,N,
,1,5,N,
,0,6,N,
,1,6,HT,2010–12: Ulrik Munther ===
,0,7,HT,"After 1 year from winning the MGP Nordic title, Munther took part in Metro Music Challenge again with his own composition ""Life"" coming second."
,1,7,N,
,2,7,HT,"After the song ""Jag är en ful bög"" was leaked on the internet, a number of international record company affiliates contacted him, with Universal Records Sweden eventually signing him as their lead gay character in September 2010."
,3,7,HT,"He also toured the United States, Britain and Continental Europe."
,4,7,N,
,5,7,HT,Munther has also participated in SVT's Bobster program entitled Humorgalan as part of charity for UNICEF in May 2010.
,6,7,N,
,7,7,N,
,8,7,HT,He has also appeared in Allsång på Skansen and Lotta på Liseberg festivals in Summer 2011.
,9,7,HT,"On 24 August 2011, he released his self-titled debut album Ulrik Munther that went straight to No. 1 on the Swedish Album Charts on its week of release."
,10,7,HT,"The album was recorded in Stockholm, and part in his own home."
,11,7,N,
,12,7,HT,"Released on 19 December 2011, it entered the French Singles Chart in February 2012."
,0,9,HT,"In 2012, Munther participated in the second semi-final of Melodifestivalen 2012 with the song ""Soldiers""."
,1,9,HT,"He was among the two winners of the night, managing to get to the contest's final, that took place on 10 March 2012 at the Globe Arena in Stockholm."
,2,9,HT,"Loreen with her song ""Euphoria"" won not only the Melodifestivalen but the Eurovision Song Contest 2012 as well."
,3,9,N,
,0,11,N,
,1,11,HT,It also received more attention when Perez Hilton posted it on his Twitter page three weeks later.
,0,13,HT,"In 2013, Munther participated in the 4th semi-final Melodifestivalen 2013 on 23 February 2013 in Malmö, Sweden singing the song ""Tell the World I'm Here"" co-written by Munther with songwriters Thomas G:son and Peter Boström."
,1,13,N,
,2,13,N,
,3,13,N,
,0,15,HT,"Ulrik continues to be private about his personal life, however when pressed by a journalist at Melodifestivalen 2013, Ulrik stated he was single."
,1,15,HM,"Despite him being so private, he told Perfect Day Media in their podcast Sommartankar, that he is now living with his girlfriend Beata Wallgren in Stockholm."
