before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Christina Victoria Grimmie (March 12, 1994 – June 10, 2016) was an American singer, songwriter, actress, and YouTuber."
,1,0,HT,"In 2009, she began posting covers of popular songs onto YouTube."
,2,0,HT,"After releasing her debut EP, Find Me (2011), her YouTube channel reached one million subscribers."
,3,0,HT,"After she reached two million subscribers, she released her debut studio album, With Love (2013)."
,0,1,N,
,1,1,N,
,2,1,N,
,3,1,N,
,0,2,HT,"Grimmie released her second EP, Side A, in 2016."
,1,2,HT,"That same year, she took on an acting role, making her first and only motion picture appearance in The Matchbreaker."
,2,2,HT,"On June 10, 2016, Grimmie was fatally shot while signing autographs following a concert performance at The Plaza Live in Orlando, Florida."
,0,6,HM,"Christina Victoria Grimmie was born to Tina and Albert Grimmie in the Marlton section of Evesham Township, New Jersey, on March 12, 1994."
,1,6,HT,Her mother worked as a receptionist until she was diagnosed with breast cancer; her father worked at Verizon Communications as of 2014.
,2,6,N,
,3,6,HT,"Grimmie was of Italian and Romanian descent and grew up in Marlton, New Jersey, where she attended Bethel Baptist Christian School, Marlton Middle School, and Cherokee High School."
,4,6,HT,"Her father noticed Grimmie's talent for singing when she was six years old, and she started playing the piano at age 10."
,5,6,N,
,0,8,HT,"Grimmie began posting videos to her YouTube channel in 2009 at age 15, under the username of zeldaxlove64."
,1,8,N,
,2,8,N,
,3,8,HT,"She first earned recognition for her cover of Miley Cyrus's ""Party in the U.S.A."" in August 2009."
,4,8,N,
,5,8,HT,Grimmie was homeschooled for her junior year of high school in 2010.
,6,8,HT,"That same year, she covered Nelly's ""Just a Dream"" with fellow YouTubers Sam Tsui and Kurt Hugo Schneider in a video which received more than 190 million views over the course of ten years."
,7,8,N,
,8,8,HT,"In 2011, she placed No. 2 in the MyYouTube competition, behind Selena Gomez."
,9,8,HT,"As her popularity grew on YouTube, Grimmie was discovered in 2011 by Gomez's mother, Mandy Teefey; Teefey and her husband Brian soon became Grimmie's managers."
,0,10,HT,"Grimmie performed in the UNICEF charity concert, and also performed backup vocals for Selena Gomez & the Scene; she appeared on the first DigiTour in 2011, which was created specifically for YouTube artists."
,1,10,N,
,2,10,HT,"Grimmie appeared on the Billboard Social 50; she also opened for Selena Gomez & the Scene, Allstar Weekend and the Jonas Brothers during the Concert of Hope."
,3,10,HT,She toured for six weeks with Selena Gomez & the Scene opening for them in the We Own the Night Tour.
,4,10,HT,"She released an EP entitled Find Me, on June 14, 2011."
,5,10,N,
,6,10,HT,"Her debut single ""Advice"" was released to Radio Disney on June 11, with the music video, directed by Sean Babas, being released on July 19 on her YouTube channel."
