before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Elsa Lunghini, stage name Elsa (born 20 May 1973), is a French singer and actress."
,1,0,N,
,2,0,HT,"In 1986, she was the youngest singer to reach number one in the French charts, with the single ""T'en va pas"", and she went on to sell millions of records during the decade."
,3,0,HT,"Elsa, her album of 1988, had achieved double-platinum status by 1993."
,0,2,N,
,1,2,N,
,0,3,HT,"Lunghini first performed in a movie at age seven, in 1981, in Claude Miller's Garde à vue (also starring Romy Schneider)."
,0,4,N,
,1,4,N,
,2,4,HT,"The song was composed by the Italian Romano Musumarra, who had worked and helped produce hits for 1980s singer Jeanne Mas."
,3,4,N,
,0,5,N,
,1,5,HM,"It sold more than 600,000 copies with hit singles such as ""Quelque chose dans mon cœur"" (""Something in my heart""), ""Jour de neige"" (""Snowing day""), ""Jamais nous"" (with backing vocals by French singer Laurent Voulzy) (""Never us""), ""Un Roman d'amitié"" (duet with Glenn Medeiros) (""Friend you give me a Reason""), ""À la même heure dans deux ans"" (""At the same time in two years"")."
,2,5,N,
,3,5,N,
,4,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,N,
,0,7,HT,"In 1992, Lunghini recorded ""Bouscule-moi"" (""Push me on""), a mid-rock single with more adult lyrics."
,1,7,N,
,2,7,N,
,3,7,N,
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,0,9,N,
,0,11,HT,"She lives in Paris and, from 1999 to 2006, was the fiancée of former footballer Bixente Lizarazu."
,1,11,N,
,2,11,N,
,0,19,N,
