before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Charlie Teagarden (July 19, 1913 – December 10, 1984), known as 'Smokey Joe', was an American jazz trumpeter."
,1,0,N,
,2,0,HM,"His nickname was Little T. Born in Vernon, Texas, United States, Teagarden worked locally in Oklahoma before he and Jack joined Ben Pollack's Orchestra in 1929."
,3,0,N,
,4,0,HT,He then worked with Red Nichols (1931) and Roger Wolfe Kahn (1932) before doing an extended run in Paul Whiteman's orchestra (1933–40).
,5,0,HT,"In 1936 he, Jack, and Frankie Trumbauer played together in the ensemble The Three T's."
,0,1,HT,"Teagarden played in his brother's big band in 1940, but soon branched off to lead his own ensembles."
,1,1,HT,"He played with Jimmy Dorsey in 1948-50 and Bob Crosby from 1954–58, as well as working with Pete Fountain in the 1960s."
,2,1,HT,He worked steadily in Las Vegas after 1959.
,3,1,HT,His only release as a leader was issued in 1962 on Coral Records.
,4,1,HT,"At the 1963 Monterey Jazz Festival, he performed with Jack, sister Norma, and mother Helen."
,5,1,HT,Teagarden went into semi-retirement in the 1970s.
,0,2,N,
