before,after,paragraphIndex,annotation,sentences
,0,0,HT,Farzana Dua Elahe (Bengali: ফারজানা দুআ এলাহি; 9 February 1990 is  an English actress and music DJ.
,1,0,N,
,0,2,HT,"Elahe was born in South East London, England."
,1,2,HT,She studied at the BRIT School in London.
,0,4,HT,"In 2009, Elahe played the role of Parveen Abbasi on four episodes of BBC soap opera EastEnders."
,1,4,N,
,2,4,HT,"In 2008, she played Muna and Jasminka in David Edgar's play Testing the Echo at Out of Joint and Tricycle Theatre."
,3,4,HT,"In 2009, she played the role of Aisha in Atiha Sen Gupta's play What Fatima Did at the Hampstead Theatre."
,4,4,N,
,5,4,HT,"In January 2010, Elahe played the role of Hosna Bint Mahmoud in BBC Radio 3's radio adaptation of Tayeb Salih's novel Season of Migration to the North."
,6,4,HT,"In 2011, she played a supporting role in Menhaj Huda's feature film Everywhere and Nowhere."
,7,4,HT,"In 2014, she played the role of Mahira in the film adaptation of Richard C. Morais' novel The Hundred-Foot Journey."
,0,6,HT,"In late 2010, Elahe broke on to the UK club scene, gained gigs at clubs in London and later international gigs."
,1,6,HM,"At the start of 2012, she met Lauren Elle while djing at the same event and came together to form South East London-based DJ/producer duo Habit To Others."
1.0,2,6,HM,"At the start of 2012, she met Lauren Elle while djing at the same event and came together to form South East London-based DJ/producer duo Habit To Others. Habit To Others play deep house, deep techno, house and disco music and have been influenced by garage, acid house, hardcore techno, drum and bass and jungle."
,3,6,N,
,4,6,N,
4.0,5,6,HM,"They are residents at London Club night Connected. The venues they have played include McQueens Shoreditch, Cable, Hidden, Brickhouse, Es Vive Ibiza, THAT Club, Café de Paris, Gautama Bar, Boho Bar, Friends of Mine Bar, Whitehouse Clapham, Bedrock, Factory and Fashion Cafe Dubai."
