before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Todd Wiseman Jr. (born July 15, 1987) is an American filmmaker and entrepreneur."
,1,0,HT,"Wiseman is the co-founder of Hayden5, New York based production company with credits to projects such as Knucklehead and The Exit Room, the latter of which Wiseman directed."
,2,0,N,
,3,0,N,
,0,2,HT,"Wiseman was born in Hollywood, Florida, the son of Todd Alan Wiseman, a television executive and inventor, and Robin (née Rollins), a school teacher."
,1,2,N,
,2,2,HT,"In 2005, Wiseman graduated from high school and enrolled in New York University's Tisch School of the Arts, where he began making short films, including Manifesto about the Iraq War."
,3,2,HT,He received his Bachelor of Arts in Film and Television in 2009.
,4,2,N,
,5,2,HT,It was later nominated for Best Narrative Short at the Tribeca Film Festival in 2013.
,6,2,HT,"In 2015, Wiseman helped produce the American drama film, Knucklehead, starring Gbenga Akinnagbe, Alfre Woodard, and Amari Cheatom."
,7,2,N,
,0,3,N,
,1,3,HT,"The film produced by Wiseman, was released in 2017 and features Larry David."
,2,3,N,
,3,3,N,
,4,3,HT,"Lightningface, a short film starring Oscar Isaac, premiered in 2016 and was produced by Wiseman."
,5,3,N,
,6,3,HT,"In 2018, Bumble named Wiseman one of New York City's ""most inspiring people."""
,0,5,HT,Wiseman co-founded the production company Hayden5 with Milos Silber in 2009.
,1,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,N,
,7,6,HT,"Fred Armisen starred in the 2015 short drama, George and the Vacuum in 2015."
,8,6,N,
,9,6,N,
,10,6,N,
