before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Debra ""Honey"" Piazza (born April 24, 1951) is an American piano player."
,1,0,N,
,0,2,HT,"Piazza was born in Fairfield, California on April 24, 1951."
,1,2,HT,"Her father was in the Air Force and her family moved to England for three years, when she was a child."
,2,2,HT,There she started taking classical piano lessons at the age of four and pursued the lessons until the age of 16 after they had moved back to California.
,3,2,N,
,4,2,HT,For the next two years she would practice extensively.
,0,3,N,
,1,3,HT,"After her return to California she saw a concert of Rod Piazza, who at the time was playing with a band called Bacon Fat."
,2,3,N,
,3,3,N,
,4,3,N,
,0,5,N,
