before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,0,2,N,
,1,2,N,
,0,3,HT,"In 1999, six years into The Greyboy Allstars, Walter formed Robert Walter's 20th Congress, which featured Robert on electric piano and Hammond B3 organ, Dap-Kings Cochemea Gastelum on alto sax, electric sax and flute, Chris Stillwell on bass and Stanton Moore on drums."
,1,3,N,
,2,3,N,
,3,3,HM,"Walter moved from his native San Diego to New Orleans in 2003, and subsequently reunited with producer Dan Prothero to record Super Heavy Organ with local legends Johnny Vidacovich, James Singleton, Tim Green, and Stanton Moore."
,0,4,HT,"In 2008, Walter recorded and released Cure All with James Singleton and Johnny Vidacovich."
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,HT,A move from New Orleans to Los Angeles jump-started Robert Walter's 20th Congress once again.
,5,4,N,
,6,4,N,
,7,4,N,
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,HT,"In April 2015, Robert joined Phish's Mike Gordon as his keyboard/organ player."
,5,5,HT,"In September 2018, Walter released Spacesuit, a new studio album by 20th Congress."
,0,8,HT,"Spirit of '70 with Gary Bartz (Greyboy, 1996)"
,0,14,HT,"In a Holiday Groove with Robert Walter and His Bumpin' Beats (Fog City, 2006)"
,0,19,HT,"West Coast Boogaloo with Fred Wesley (Greyboy, 1994;"
,1,19,N,
,0,24,N,
,0,31,HT,"When the Wind Blows (Headhunter, 1996)With Karl Denson"
,0,34,HT,"New Ammo (Stoopid, 2014)With Mike Gordon"
,0,39,N,
,1,39,N,
,0,41,HT,"Trading Snakeoil for Wolftickets (Sanctuary, 2003)With Stanton Moore"
,0,42,HT,"III with Will Bernard (Telarc, 2006)"
,0,43,N,
,1,43,HT,"(On Parenthesis) with Will Bernard (Telarc, 2008)"
,0,44,HT,"Groove Alchemy with Will Bernard (Telarc, 2010)With others"
,0,46,HT,"Anders Osborne, American Patchwork (Alligator, 2010)"
,0,47,HT,"Alec Ounsworth, Mo Beauty (Anti/Epitaph, 2009)"
,0,48,HT,"Susan Tedeschi, Back to the River (Verve Forecast, 2008)"
