before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Robert Thomas Christgau (; born April 18, 1942) is an American music journalist and essayist."
,1,0,HT,"Among the most well-known, revered, and influential music critics, he began his career in the late 1960s as one of the earliest professional rock critics and later became an early proponent of musical movements such as hip hop, riot grrrl, and the import of African popular music in the West."
,2,0,HT,"Christgau spent 37 years as the chief music critic and senior editor for The Village Voice, during which time he created and oversaw the annual Pazz & Jop critics poll."
,3,0,N,
,4,0,N,
,5,0,N,
,6,0,HT,"Originally published in his ""Consumer Guide"" columns during his tenure at The Village Voice from 1969 to 2006, the reviews were collected in book form across three decade-ending volumes – Christgau's Record Guide: Rock Albums of the Seventies (1981), Christgau's Record Guide: The '80s (1990), and Christgau's Consumer Guide: Albums of the '90s (2000)."
,7,0,HT,"Multiple collections of his essays have also been published in book form, and a website published in his name since 2001 has freely hosted most of his work."
,0,3,N,
,1,3,HM,He has said he became a rock and roll fan when disc jockey Alan Freed moved to the city in 1954.
,2,3,HT,"After attending a public school in New York City, he left New York for four years to attend Dartmouth College, graduating in 1962 with a B.A. in English."
2.0,3,3,HM,"After attending a public school in New York City, he left New York for four years to attend Dartmouth College, graduating in 1962 with a B.A. in English. While at college his musical interests turned to jazz, but he quickly returned to rock after moving back to New York."
,4,3,HT,"Christgau has said that Miles Davis's 1960 album Sketches of Spain initiated in him ""one phase of the disillusionment with jazz that resulted in my return to rock and roll."""
,5,3,N,
,6,3,N,
,0,5,HT,"Christgau initially wrote short stories, before giving up fiction in 1964 to become a sportswriter, and later, a police reporter for the Newark Star-Ledger."
,1,5,HT,He became a freelance writer after a story he wrote about the death of a woman in New Jersey was published by New York magazine.
,2,5,N,
,3,5,HT,"He was asked to take over the dormant music column at Esquire, which he began writing in June 1967."
,4,5,N,
,5,5,N,
,6,5,HT,"After Esquire discontinued the column, Christgau moved to The Village Voice in 1969, and he also worked as a college professor."
,0,6,N,
,1,6,HT,In a 1968 piece he commented:
,0,8,HT,"In early 1972, Christgau accepted a full-time job as music critic for Newsday."
,1,8,HT,He returned to The Village Voice in 1974 as music editor.
,2,8,HT,"In a 1976 piece for the newspaper, he coined the term ""Rock Critic Establishment"" to describe the growth in influence of American music critics."
,3,8,N,
,4,8,N,
,5,8,HT,"Christgau remained at The Village Voice until August 2006, when he was fired shortly after the paper's acquisition by New Times Media."
,6,8,HT,"Two months later, Christgau became a contributing editor at Rolling Stone (which first published his review of Moby Grape's Wow in 1968)."
,7,8,HT,"Late in 2007, Christgau was fired by Rolling Stone, although he continued to work for the magazine for another three months."
,8,8,HT,"Starting with the March 2008 issue, he joined Blender, where he was listed as ""senior critic"" for three issues and then ""contributing editor""."
,9,8,N,
,10,8,HT,He continued to write for Blender until the magazine ceased publication in March 2009.
,0,9,HT,"In 1987, he was awarded a Guggenheim Fellowship in the field of ""Folklore and Popular Culture"" to study the history of popular music."
,1,9,N,
,2,9,HT,"He appears in the 2011 rockumentary Color Me Obsessed, about the Replacements."
