before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Kevin Keaton (born August 26, 1963), professionally known by his stage name Special K, is an American old-school hip hop emcee from the Bronx, New York."
,1,0,HT,"He was prominent in the late 1970s, throughout the 1980s and early 1990s, and best known as member of the Treacherous Three."
,2,0,N,
,0,3,HT,"In the late 1970s, he met Kool Moe Dee and DJ Easy Lee."
,1,3,N,
,2,3,N,
,3,3,HT,"In 1981, they moved to Sugar Hill Records along with another Enjoy Records act Grandmaster Flash and the Furious Five."
,4,3,N,
,5,3,N,
,0,5,N,
,1,5,HT,"In 1990 he made his guest appearance on Boogie Down Productions' track ""Original Lyrics"" from Edutainment, and in 1991 he co-produced Ed O.G.'s Life of a Kid in the Ghetto LP."
,2,5,N,
,0,9,HT,"1980 – ""The New Rap Language"" (w/ Spoonie Gee & Treacherous Three)"
,0,18,HT,"1984 – ""Santa's Rap / At Christmas Time"" (w/ Treacherous Three & Luther Vandross)"
