before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Mike Leon Grosch (born 2 November 1976) is a German singer who came to fame as the runner-up of the third season of the television show Deutschland sucht den SuperStar, the German version of Pop Idol."
,0,2,HT,"Grosch was born in Wuppertal, North Rhine-Westphalia to a German-Australian father and Korean mother."
,1,2,HT,"He later moved to Cologne with his single mother Sung-Yun, who worked as a nurse there."
,2,2,N,
,0,3,HT,"Until autumn 2005, Grosch worked as a cell phone seller."
,1,3,N,
,2,3,N,
,3,3,N,
,0,4,N,
,1,4,HT,He also joined Regner for a summer tour around (Germany) which was called Absolute Straight.
,0,5,HT,"In early March 2007, Grosch admitted to Bild, the biggest German daily tabloid, that SonyBMG would not continue their existing record contract with him and thus was being dropped."
,1,5,N,
,0,8,N,
