before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Joseph Maurice Ravel (7 March 1875 – 28 December 1937) was a French composer, pianist and conductor."
,1,0,N,
,2,0,HT,In the 1920s and 1930s Ravel was internationally regarded as France's greatest living composer.
,0,1,HT,"Born to a music-loving family, Ravel attended France's premier music college, the Paris Conservatoire; he was not well regarded by its conservative establishment, whose biased treatment of him caused a scandal."
,1,1,HT,"After leaving the conservatoire, Ravel found his own way as a composer, developing a style of great clarity and incorporating elements of modernism, baroque, neoclassicism and, in his later works, jazz."
,2,1,HT,"He liked to experiment with musical form, as in his best-known work, Boléro (1928), in which repetition takes the place of development."
,3,1,HT,"Renowned for his abilities in orchestration, Ravel made some orchestral arrangements of other composers' piano music, of which his 1922 version of Mussorgsky's Pictures at an Exhibition is the best known."
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,HT,"Some of his piano music, such as Gaspard de la nuit (1908), is exceptionally difficult to play, and his complex orchestral works such as Daphnis et Chloé (1912) require skilful  balance in performance."
,0,3,N,
,1,3,HT,"From the 1920s, despite limited technique as a pianist or conductor, he took part in recordings of several of his works; others were made under his supervision."
,0,6,HT,"Ravel was born in the Basque town of Ciboure, France, near Biarritz, 18 kilometres (11 mi) from the Spanish border."
,1,6,HT,"His father, Pierre-Joseph Ravel, was an educated and successful engineer, inventor and manufacturer, born in Versoix near the Franco-Swiss border."
,2,6,HT,"His mother, Marie, née Delouart, was Basque but had grown up in Madrid."
,3,6,N,
,4,6,HT,"Some of Joseph's inventions were successful, including an early internal combustion engine and a notorious circus machine, the ""Whirlwind of Death"", an automotive loop-the-loop that was a major attraction until a fatal accident at Barnum and Bailey's Circus in 1903."
,5,6,N,
,6,6,N,
,7,6,N,
,8,6,N,
,9,6,N,
,10,6,N,
,11,6,N,
,12,6,N,
,13,6,N,
,14,6,N,
,15,6,HT,There is no record that Ravel received any formal general schooling in his early years; his biographer Roger Nichols suggests that the boy may have been chiefly educated by his father.
,16,6,HT,"When he was seven, Ravel started piano lessons with Henri Ghys, a friend of Emmanuel Chabrier; five years later, in 1887, he began studying harmony, counterpoint and composition with Charles-René, a pupil of Léo Delibes."
,17,6,N,
,18,6,N,
,19,6,N,
,20,6,N,
,21,6,HT,"In 1888 Ravel met the young pianist Ricardo Viñes, who became not only a lifelong friend, but also one of the foremost interpreters of his works, and an important link between Ravel and Spanish music."
,22,6,N,
,23,6,HM,"At the Exposition Universelle in Paris in 1889, Ravel was much struck by the new Russian works conducted by Nikolai Rimsky-Korsakov."
,24,6,N,
,25,6,HT,Émile Decombes took over as Ravel's piano teacher in 1889; in the same year Ravel gave his earliest public performance.
,26,6,N,
,0,8,HT,"With the encouragement of his parents, Ravel applied for entry to France's most important musical college, the Conservatoire de Paris."
,1,8,HT,"In November 1889, playing music by Chopin, he passed the examination for admission to the preparatory piano class run by Eugène Anthiome."
,2,8,HT,"Ravel won the first prize in the Conservatoire's piano competition in 1891, but otherwise he did not stand out as a student."
,3,8,HT,"Nevertheless, these years were a time of considerable advance in his development as a composer."
,4,8,HT,"The musicologist Arbie Orenstein writes that for Ravel the 1890s were a period ""of immense growth ... from adolescence to maturity""."
,0,9,HT,"In 1891 Ravel progressed to the classes of Charles-Wilfrid de Bériot, for piano, and Émile Pessard, for harmony."
,1,9,N,
,2,9,HT,"His later teacher Gabriel Fauré understood this, but it was not generally acceptable to the conservative faculty of the Conservatoire of the 1890s."
,3,9,HT,"Ravel was expelled in 1895, having won no more prizes."
,4,9,HT,His earliest works to survive in full are from these student days:
,5,9,HT,"Sérénade grotesque, for piano, and ""Ballade de la Reine morte d'aimer"", a mélodie setting a poem by Roland de Marès (both 1893)."
,6,9,N,
,7,9,HT,"It was plain that as a pianist he would never match them, and his overriding ambition was to be a composer."
,8,9,N,
,9,9,N,
,10,9,N,
,11,9,N,
,12,9,N,
,0,10,HT,"In 1897 Ravel was readmitted to the Conservatoire, studying composition with Fauré, and taking private lessons in counterpoint with André Gedalge."
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,HT,"He wrote some substantial works while studying with Fauré, including the overture Shéhérazade and a violin sonata, but he won no prizes, and therefore was expelled again in 1900."
,6,10,HT,"As a former student he was allowed to attend Fauré's classes as a non-participating ""auditeur"" until finally abandoning the Conservatoire in 1903."
,7,10,HT,"In May 1897 Ravel conducted the first performance of the Shéhérazade overture, which had a mixed reception, with boos mingling with applause from the audience, and unflattering reviews from the critics."
,8,10,HT,"One described the piece as ""a jolting debut: a clumsy plagiarism of the Russian School"" and called Ravel a ""mediocrely gifted debutant ... who will perhaps become something if not someone in about ten years, if he works hard""."
,9,10,N,
,10,10,HT,Over the succeeding decades Lalo became Ravel's most implacable critic.
,11,10,HT,"In 1899 Ravel composed his first piece to become widely known, though it made little impact initially: Pavane pour une infante défunte (""Pavane for a dead princess"")."
,12,10,N,
,13,10,N,
,14,10,N,
,15,10,N,
,16,10,HT,"At twenty years of age he was, in the words of the biographer Burnett James, ""self-possessed, a little aloof, intellectually biased, given to mild banter""."
,17,10,N,
,18,10,N,
,19,10,HT,"During the late 1890s and into the early years of the next century, Ravel was bearded in the fashion of the day; from his mid-thirties he was clean-shaven."
,0,11,N,
,1,11,N,
,2,11,N,
,0,12,HT,"Around 1900 Ravel and a number of innovative young artists, poets, critics and musicians joined together in an informal group; they came to be known as Les Apaches (""The Hooligans""), a name coined by Viñes to represent their status as ""artistic outcasts""."
,1,12,N,
,2,12,HT,"The membership of the group was fluid, and at various times included Igor Stravinsky and Manuel de Falla as well as their French friends."
,3,12,N,
,4,12,HT,"Ravel, twelve years his junior, had known Debussy slightly since the 1890s, and their friendship, though never close, continued for more than ten years."
,5,12,HT,In 1902 André Messager conducted the premiere of Debussy's opera Pelléas et Mélisande at the Opéra-Comique.
,6,12,N,
,7,12,N,
,8,12,N,
,9,12,N,
,0,13,N,
,1,13,N,
,2,13,N,
,3,13,N,
,4,13,N,
,5,13,HT,"For Debussy, the musician and the man, I have had profound admiration, but by nature I am different from Debussy ..."
,6,13,N,
,7,13,HT,"During the first years of the new century Ravel's new works included the piano piece Jeux d'eau (1901), the String Quartet and the orchestral song cycle Shéhérazade (both 1903)."
,8,13,N,
,9,13,N,
,10,13,N,
,11,13,N,
,12,13,N,
,13,13,N,
,14,13,N,
,15,13,N,
,16,13,N,
,17,13,HT,In 1904 Debussy left his wife and went to live with the singer Emma Bardac.
,18,13,N,
,0,15,HM,"During the first years of the new century Ravel made five attempts to win France's most prestigious prize for young composers, the Prix de Rome, past winners of which included Berlioz, Gounod, Bizet, Massenet and Debussy."
,1,15,HT,In 1900 Ravel was eliminated in the first round; in 1901 he won the second prize for the competition.
,2,15,HT,"In 1902 and 1903 he won nothing: according to the musicologist Paul Landormy, the judges suspected Ravel of making fun of them by submitting cantatas so academic as to seem like parodies."
,3,15,HT,"In 1905 Ravel, by now thirty, competed for the last time, inadvertently causing a furore."
,4,15,N,
,5,15,N,
,6,15,N,
,7,15,N,
,8,15,HM,"Edwards was married to Ravel's friend Misia; the couple took Ravel on a seven-week Rhine cruise on their yacht in June and July 1905, the first time he had travelled abroad."
,9,15,HT,By the latter part of the 1900s Ravel had established a pattern of writing works for piano and subsequently arranging them for full orchestra.
,10,15,N,
,11,15,N,
,12,15,N,
,0,16,N,
,1,16,N,
,2,16,N,
,3,16,N,
,4,16,HT,"When George Gershwin asked him for lessons in the 1920s, Ravel, after serious consideration, refused, on the grounds that they ""would probably cause him to write bad Ravel and lose his great gift of melody and spontaneity""."
,5,16,HT,"The best-known composer who studied with Ravel was probably Ralph Vaughan Williams, who was his pupil for three months in 1907–08."
,6,16,N,
,7,16,N,
,8,16,HT,"""Vaughan Williams's recollections throw some light on Ravel's private life, about which the latter's reserved and secretive personality has led to much speculation."
,9,16,N,
,10,16,N,
,11,16,N,
,12,16,HT,Such speculation recurred in a 2000 life of Ravel by Benjamin Ivry; subsequent studies have concluded that Ravel's sexuality and personal life remain a mystery.
,13,16,HT,Ravel's first concert outside France was in 1909.
,14,16,HT,"As the guest of the Vaughan Williamses, he visited London, where he played for the Société des Concerts Français, gaining favourable reviews and enhancing his growing international reputation."
,0,18,HT,"The Société Nationale de Musique, founded in 1871 to promote the music of rising French composers, had been dominated since the mid-1880s by a conservative faction led by Vincent d'Indy."
,1,18,N,
,2,18,HT,"The new society's inaugural concert took place on 20 April 1910; the seven items on the programme included premieres of Fauré's song cycle La chanson d'Ève, Debussy's piano suite D'un cahier d'esquisses, Zoltán Kodály's Six pièces pour piano and the original piano duet version of Ravel's Ma mère l'Oye."
,3,18,N,
,4,18,HT,Kelly considers it a sign of Ravel's new influence that the society featured Satie's music in a concert in January 1911.
,5,18,HT,"The first of Ravel's two operas, the one-act comedy L'heure espagnole was premiered in 1911."
,6,18,N,
,7,18,N,
,8,18,N,
,0,19,HT,In 1912 Ravel had three ballets premiered.
,1,19,N,
,2,19,N,
,3,19,N,
,4,19,N,
,5,19,N,
,6,19,N,
,7,19,HT,"Ravel's second ballet of 1912 was Adélaïde ou le langage des fleurs, danced to the score of Valses nobles et sentimentales, which opened at the Châtelet in April."
,8,19,N,
,9,19,N,
,10,19,HT,"Daphnis et Chloé was commissioned in or about 1909 by the impresario Sergei Diaghilev for his company, the Ballets Russes."
,11,19,N,
,12,19,N,
,13,19,N,
,14,19,N,
,15,19,N,
,16,19,HT,The effort to complete the ballet took its toll on Ravel's health; neurasthenia obliged him to rest for several months after the premiere.
,17,19,HT,Ravel composed little during 1913.
,18,19,N,
,19,19,HT,"In 1913, together with Debussy, Ravel was among the musicians present at the dress rehearsal of The Rite of Spring."
,20,19,N,
,21,19,N,
,0,21,HT,When Germany invaded France in 1914 Ravel tried to join the French Air Force.
,1,21,N,
,2,21,N,
,3,21,N,
,4,21,HT,"After several unsuccessful attempts to enlist, Ravel finally joined the Thirteenth Artillery Regiment as a lorry driver in March 1915, when he was forty."
,5,21,N,
,6,21,HT,"Some of Ravel's duties put him in mortal danger, driving munitions at night under heavy German bombardment."
,7,21,N,
,8,21,N,
,9,21,N,
,10,21,HT,"Ravel declined to join, telling the committee of the league in 1916, ""It would be dangerous for French composers to ignore systematically the productions of their foreign colleagues, and thus form themselves into a sort of national coterie: our musical art, which is so rich at the present time, would soon degenerate, becoming isolated in banal formulas."""
,11,21,N,
,12,21,HT,"Ravel's mother died in January 1917, and he fell into a ""horrible despair"", compounding the distress he felt at the suffering endured by the people of his country during the war."
