before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Michael Colton Dixon (born October 19, 1991) is an American singer-songwriter and musician from Murfreesboro, Tennessee."
,1,0,N,
,0,2,HT,"Colton Dixon was born Michael Colton Dixon on October 19, 1991, to parents Michael and Teresa Dixon."
,1,2,HT,"He was born and raised in a middle-class family in Murfreesboro, Tennessee, along with younger sister, Schyler."
,2,2,N,
,3,2,HT,"Besides being a choir member throughout high school, In 2008, he was an extra during the filming of ""Hannah Montana: The Movie""."
,4,2,HT,He graduated from Middle Tennessee Christian School in 2010.
,0,6,N,
,1,6,N,
,2,6,HT,"Dixon performed on The Ellen DeGeneres Show on March 3, 2011."
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,HT,"Schyler was cut yet again during the Las Vegas round, which brought her to tears."
,7,6,N,
,8,6,HT,"On February 23, 2012, Dixon was placed in the season 11 Top 25."
,9,6,N,
,10,6,N,
,0,7,HT,Guest performer on the Top 13 Results night and runner-up of American Idol season 10 Lauren Alaina named Dixon and fellow contestant Jessica Sanchez as her two favorites to win the competition.
,1,7,N,
,0,9,HT,"^Note 1  Due to the judges using their one save on Jessica Sanchez, the Top 7 remained intact for another week."
,0,12,N,
,1,12,N,
,2,12,HT,"with Kelly on April 23, 2012."
,3,12,N,
,4,12,HT,"He had a guest appearance on the Today Show on April 24, 2012."
,5,12,HT,"He came back to The Ellen DeGeneres Show to perform Billy Joel’s ""Piano Man"" on April 26, 2012."
,6,12,HT,"Dixon and fellow contestant Elise Testone performed on The Tonight Show with Jay Leno on April 27, 2012."
,7,12,HT,"He was invited to the White House Correspondents Dinner as a special guest of the Christian Broadcasting Network on April 28, 2012."
,8,12,N,
,9,12,N,
,10,12,N,
,11,12,N,
,12,12,N,
,13,12,N,
,14,12,HT,"On January 3, 2013, Dixon led the song ""Jesus Paid It All"" at the Passion 2013 Conference."
,15,12,HT,"On January 29, 2013, Dixon released his album A Messenger through Sparrow Records, which sold 22,000 copies in its first week."
,16,12,N,
,17,12,HM,Dixon and Jessica Sanchez held a concert at the Smart Araneta Coliseum in Manila on February 14.
,18,12,HM,"Dixon and Josh Wilson are supporting Third Day on The Miracle Tour, the tour started on February 21, 2013, in Fairfax, Virginia and ends on May 19, 2013, in Orlando, Florida."
,19,12,N,
,20,12,HT,"Dixon appeared on the twelfth season of American Idol on March 28, 2013, on the Top 8 results show singing his new single ""Love Has Come for Me""."
,21,12,N,
,22,12,HT,He went on the Hits Deep Tour with TobyMac in November and December 2013.
,23,12,HT,"Dixon re-released A Messenger on January 7, 2014."
,0,14,HT,It has been announced that he plans on releasing his second album in the summer of 2014.
,1,14,N,
,2,14,N,
,3,14,HT,"On June 19, 2014, Dixon revealed that his sophomore studio album would be titled Anchor and would be released on August 19, 2014, along with the album's artwork."
,4,14,HT,"On July 26, 2015, Colton announced via Twitter that he will participate in This is Not a Test Tour with tobyMac and Britt Nicole."
,5,14,N,
,0,16,HT,"Dixon released a single, ""All That Matters"", on January 13, 2017, and his new album, Identity, was released on March 24, 2017."
,0,18,HT,"In 2012, Dixon started dating Annie Coggeshall."
,1,18,N,
,2,18,N,
,3,18,HT,"On August 16, 2020, they welcomed twins named Ava Dior and Athens Elizabeth."
