before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,2,HT,"Falcão was born in Recife, Pernambuco on 23 October 1989."
,1,2,HT,"She moved to São Paulo at age 4 and at age 6, she moved to Rio de Janeiro, where she has lived ever since."
,2,2,HT,She was nominated for the Latin Grammy Awards of 2013 in the category of Best New Artist.
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,HM,"In 2007, she won a contest organized by Google and YouTube with a short-movie called Laços, directed by Célio Porto and her mother and presented at the famous Sundance Cinema Festival, in which she acted and composed the song Australia – a song which became a hit in the media."
,7,2,HT,"In 2008, Clarice acted as Mariana in a soap opera called A Favorita, where she shared the stage with other famous and known actors and actresses, such as Lilia Cabral."
,8,2,HT,"That year, she was a part of a band called Melodrama with her cousin Ricco Viana."
,9,2,HT,"In 2009, she acted in a remake of the play ""Confessions of a Teenager"" and in 2010 she starred and was responsible for directing the sound and the script of the short-movie The Phone Next Door – Chamada em Espera""."
,0,3,HT,"In 2011, Clarice was a part of a comedy TV show called Vendemos Cadeiras on Multishow."
,1,3,HT,"In 2012 and 2013, Clarice acted in movies, such as: Eu Não Faço a Menor Ideia do que Estou Fazendo com a Minha Vida (2013), O Fantástico Mundo de Gregório (2012) and others."
,2,3,HT,"Also in 2012, Clarice was invited to be a part of the comedy group, where she acted with Fábio Porchat and Gregório Duvivier."
,3,3,N,
,0,4,HT,"In 2011, she increased her online presence with videos for song such as ""A Gente Voltou"" and ""Qualquer Negócio""."
,1,4,N,
,2,4,HT,"In 2013, she released her first album on the internet, called Monomania."
,3,4,HT,"In the end of 2015, Clarice recorded a version of the song Survivor by Destiny's Child in a music video, in which more than 60 women used a red lipstick however they wished to on the video."
,4,4,HT,The singer's second album was released in February 2016 and it is called Problema Meu.
,5,4,HT,"This album was officially released and performed in Recife, Pernambuco and at Circo Voador, Rio de Janeiro, when she presented a new song called Robespierre."
,6,4,N,
,7,4,N,
,8,4,N,
,0,6,HT,"Clarice and Gregório Duvivier married in January 2014, however, by November that same year, ended their marriage."
,1,6,N,
