before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Raymond Antonini (born January 20, 1922), known as Ray Anthony, is an American bandleader, trumpeter, songwriter, and actor."
,1,0,N,
,0,2,HT,"Anthony was born to an Italian family in Bentleyville, Pennsylvania, but moved with his family to Cleveland, Ohio, where he studied the trumpet."
,1,2,HT,He played in Glenn Miller's band from 1940 to 1941  and appeared in the Glenn Miller movie Sun Valley Serenade before joining the U.S. Navy during World War II.
,2,2,N,
,3,2,HT,"The Ray Anthony Orchestra became popular in the early 1950s with ""The Bunny Hop"", ""Hokey Pokey"", and the theme from Dragnet."
,4,2,HT,"He had a No. 2 chart hit with a remake of the Glenn Miller tune ""At Last"" in 1952, the highest charting pop version of the song in the U.S."
,0,3,HT,"In 1953, Anthony and his orchestra were featured when Helen O'Connell and Bob Eberly headlined a summer replacement program for Perry Como's CBS television show."
,1,3,N,
,2,3,HT,"In 1955 he married his second wife, actress Mamie Van Doren."
,3,3,HT,"Their son Perry Ray was born March 18, 1956."
,4,3,N,
,5,3,HT,"In 1956–1957 he starred in a short-lived television variety show, The Ray Anthony Show."
,6,3,HT,"Anthony also appeared in several films during the late 1950s, including The Five Pennies (in which he portrayed Jimmy Dorsey), and Van Doren's movies High School Confidential (as ""Bix"") and Girls Town."
,7,3,HT,"In the 1959–1960 television season, he guest-starred in the episode ""Operation Ramrod"" of David Hedison's espionage series Five Fingers on NBC."
,8,3,N,
,9,3,HT,"In 1957, Anthony and his orchestra recorded the music score for the film This Could Be The Night, with vocals performed by Julie Wilson."
,0,4,HT,"After van Doren filed for divorce in 1958, citing cruelty, they finally divorced in 1959, and Anthony's brief film career ended at about the same time."
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,HT,"Among his pianists was Allen ""Puddler"" Harris, a native of Franklin Parish, Louisiana, who had been a member of the original Ricky Nelson band, and Kellie Greene, who also played the vibraphone."
,7,4,N,
,0,5,N,
,1,5,N,
,0,6,N,
,0,7,N,
,0,9,HM,"In the early 1980s, Anthony formed Big Band '80s, with other members of the band including Buddy Rich, Harry James, Les Brown, and Alvino Rey."
,1,9,N,
,2,9,N,
,0,10,N,
