before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Denis Alexandrovich Shaforostov (Ukrainian: Денис Олександрович Шафоростов; born 4 May 1992), also known by his stage name Denis Stoff, is a Ukrainian singer."
,1,0,N,
,0,1,HT,"Shaforostov showcased an early interest in music through his YouTube channel ""above92"" which contains vocal and guitar covers of his favorite songs dating back to as far as 2008."
,1,1,HT,He furthered the momentum of his YouTube popularity through the formation of Make Me Famous.
,2,1,N,
,3,1,HT,"However, Stoff parted ways with Asking Alexandria in 2016 when the band reunited with Danny Worsnop after financial disputes with the rest of the members."
,4,1,HT,He is currently the lead vocalist for the band Drag Me Out.
,0,4,N,
,1,4,N,
,0,6,HT,"The first major project Stoff involved himself in was metalcore act Make Me Famous which he helped form in 2010 with members Serj Kravchenko on unclean vocals, Sergei Hohlov on bass, Dusty Boles on drums and Igor Yestrebov on guitar."
,1,6,HT,"The band gained recognition on the video sharing website YouTube, where Stoff previously released covers of songs and would eventually gain members after contacting each musician after gaining a following."
,2,6,N,
,3,6,HT,"In late 2012, Stoff had announced that he had quit the band, which itself had announced to be disbanded after their final headlining tour that same year, officially disbanding in early 2013."
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,HT,"Down & Dirty continued with a new lead vocalist, Ezekiel Pierson, and released a new single ""Heaven Sent"" in February 2017."
,5,8,N,
,6,8,N,
,0,10,HT,"On 22 January 2015, lead singer Danny Worsnop announced his departure from Asking Alexandria to focus on his new band We Are Harlot, of which it was quickly stated that his replacement was already found."
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,HT,"In October 2016, Ben Bruce announced that Stoff left the band."
,6,10,N,
,7,10,N,
,8,10,N,
,0,12,HT,"Stoff posted on Twitter on 27 September 2017 ""New album and new band..."
,1,12,HT,so worth every minute of the work
,2,12,N,
,3,12,N,
,4,12,N,
,5,12,N,
,6,12,N,
,7,12,N,
,8,12,HT,It was revealed on 11 December 2020 that the artwork for this single was plagiarized from an artist named Maxime Taccardia.
,9,12,N,
,10,12,N,
,11,12,N,
,12,12,N,
,0,13,N,
,1,13,HT,Denis has said on multiple occasions (mostly on Instagram stories and other methods that disappear after 24 hours) that this album is going to be a two part album that'll be released throughout 2021.
,2,13,N,
,0,15,HT,"Stoff announced in 2018 that he will have a solo project under the moniker ""STOFF""."
,1,15,N,
