before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jason Michael Wade (born July 5, 1980) is an American singer and songwriter best known as the lead vocalist and guitarist of the American alternative rock band Lifehouse."
,0,2,N,
,1,2,N,
,2,2,N,
,0,4,HT,"Wade recorded a cover of ""You Belong to Me"" for the 2001 movie Shrek and its accompanying soundtrack."
,1,4,HT,Wade released a solo album entitled Paper Cuts in 2017.
,2,4,HT,"His followup LP, Ode to Silence, was released December 31, 2021."
,0,6,HT,"In 2018, Wade formed a band called ØZWALD with Lifehouse touring guitarist Steve Stout as a side project."
,1,6,N,
,0,8,N,
,1,8,HT,"After the divorce, he and his mother moved to Seattle."
,2,8,HT,"According to Wade, he used the Lifehouse song ""You and Me"" to propose to his then-girlfriend, Braeden, whom he married in 2001."
